node,indegree,outdegree,kcore
786028,2,2,4
786094,2,10,7
786322,1,2,3
786492,22,3,6
786612,1,0,1
786918,3,0,3
786968,1,0,1
787032,1,0,1
787118,0,2,2
787287,10,3,4
787432,2,0,2
787465,4,3,3
787487,0,1,1
787560,0,1,1
787589,1,0,1
788410,2,2,3
788562,1,1,2
788603,1,1,1
788615,0,4,3
789171,0,1,1
789198,0,1,1
789233,0,1,1
789241,1,3,3
789565,1,1,2
789589,1,0,1
789688,1,0,1
789725,0,1,1
789832,3,5,6
789966,1,0,1
790082,3,4,5
790449,3,2,4
790516,9,4,6
790812,6,1,4
790869,1,1,2
790939,0,4,3
791201,0,1,1
791216,4,2,5
791222,3,4,4
791986,0,1,1
792249,1,0,1
792566,1,0,1
792590,82,16,18
792597,0,1,1
792762,4,1,3
792910,3,3,4
792932,10,4,8
793108,4,3,4
793537,0,1,1
793788,2,1,3
793940,2,3,5
793947,1,0,1
794080,2,0,2
794254,2,0,2
794303,0,2,1
795168,2,2,2
795415,1,0,1
795494,1,0,1
795503,1,2,3
795529,1,1,2
795667,8,7,7
795689,1,4,4
795974,2,1,3
796159,1,0,1
796394,1,1,2
796410,0,1,1
796566,1,4,5
796605,1,1,1
796835,0,2,2
797042,0,1,1
797141,1,0,1
797356,1,1,2
797537,0,2,2
797594,0,1,1
797647,0,1,1
797724,1,0,1
797800,0,3,1
797886,1,0,1
797925,0,3,2
797962,2,3,3
798246,1,0,1
798249,0,1,1
798259,0,1,1
798275,2,2,3
798502,0,1,1
798539,2,1,3
798796,2,4,5
798878,13,24,14
798893,0,1,1
798963,3,3,6
799079,0,1,1
799434,0,1,1
799612,0,2,2
799709,1,0,1
799875,0,1,1
800069,1,2,3
800390,3,1,4
800585,0,2,2
800596,1,0,1
800619,4,3,6
800633,0,1,1
800711,0,2,1
800922,4,3,6
801013,14,5,8
801098,1,0,1
801115,0,1,1
801134,4,6,6
801447,1,0,1
801945,0,2,2
802078,0,1,1
802086,2,5,7
802104,1,0,1
802294,3,13,10
802522,3,0,3
802718,2,4,4
802727,1,1,2
802864,2,0,2
802969,2,1,3
803668,1,0,1
803721,0,3,2
803946,29,15,14
804252,0,1,1
804262,2,0,1
804367,0,1,1
804686,4,0,4
804943,4,4,6
805092,14,11,11
805138,0,3,3
805442,2,0,2
805454,1,0,1
805528,2,2,3
805905,1,2,3
805942,1,0,1
806051,0,1,1
806129,0,1,1
806449,2,2,4
806515,2,4,3
806645,0,1,1
806664,1,0,1
806953,1,0,1
806960,2,4,4
806976,1,0,1
807149,1,0,1
807182,0,3,3
807280,1,2,3
807395,0,2,2
807443,2,1,3
807523,0,1,1
807708,7,3,4
808174,0,1,1
808637,1,1,2
809139,7,4,5
809141,1,0,1
809324,1,0,1
809352,1,0,1
809358,1,1,2
809443,0,5,5
809465,1,1,2
809712,1,0,1
809773,0,1,1
810141,1,1,2
810161,1,0,1
810303,1,0,1
810583,1,2,3
810629,2,1,3
810790,1,0,1
811231,1,0,1
811410,0,1,1
811520,1,0,1
811571,2,3,3
811639,1,2,3
811812,4,3,6
812288,2,4,5
812339,0,1,1
812341,12,5,5
812355,0,1,1
812528,0,1,1
812809,4,3,5
812947,2,2,3
813080,2,0,2
813136,1,1,2
813220,3,2,4
813379,2,0,1
813386,0,2,2
813389,2,2,4
813549,2,2,3
813634,1,5,3
813773,0,1,1
814668,1,1,2
815106,0,1,1
815697,6,1,4
815770,1,0,1
815802,3,0,3
815900,1,1,2
816452,0,1,1
816540,1,2,2
816770,1,0,1
817487,4,4,4
817716,2,3,2
817957,7,2,7
818368,7,23,11
818564,6,5,5
818696,1,0,1
819479,1,0,1
819518,0,1,1
819555,4,5,4
820169,3,1,2
820275,1,0,1
820660,1,1,1
821338,1,1,2
821356,1,1,2
821398,0,1,1
821741,1,0,1
821854,2,1,3
821960,6,2,5
822188,1,0,1
822207,2,3,5
822352,0,1,1
822501,2,3,4
822574,0,1,1
822603,1,1,2
822732,1,0,1
822819,1,0,1
823032,0,2,2
823067,0,1,1
823245,6,5,6
823395,1,0,1
823456,4,2,5
823635,2,3,3
823826,2,2,3
823856,2,0,1
824351,1,1,2
824470,1,3,2
824598,1,0,1
824685,4,0,4
824803,4,0,4
824916,0,1,1
824969,0,1,1
824974,0,1,1
825075,0,3,3
825413,1,0,1
825985,2,2,4
826275,1,0,1
826380,0,2,1
826423,0,2,2
826553,1,1,2
826859,1,1,2
827066,0,1,1
827193,4,3,5
827487,0,3,3
827574,2,0,1
827580,38,10,10
827992,0,2,2
828029,0,1,1
828373,1,1,2
828593,0,1,1
828798,1,0,1
828949,1,0,1
828996,0,2,2
829084,1,1,2
829820,1,0,1
829854,3,0,3
830390,2,3,5
830509,0,1,1
830588,0,2,2
830747,17,12,7
831124,5,3,4
831179,5,3,4
831292,0,1,1
831489,0,2,1
831585,6,6,6
831740,1,0,1
831837,1,0,1
832051,1,3,3
832195,4,1,4
832509,1,0,1
832516,0,2,2
832524,11,4,5
832724,1,2,3
832824,3,0,3
832956,1,0,1
832963,1,2,2
833088,0,1,1
833302,1,5,3
833358,1,0,1
833443,1,1,2
833782,1,0,1
833934,2,1,2
834087,0,3,2
834278,2,2,2
834374,1,0,1
834655,0,1,1
834748,1,0,1
835005,2,2,3
835071,1,0,1
835295,0,1,1
835306,1,1,2
835506,1,0,1
835546,1,3,3
835655,0,1,1
835857,2,4,5
835913,1,2,3
835985,1,0,1
836062,1,0,1
836234,1,1,2
836265,0,2,1
836297,1,1,2
836318,2,0,2
836516,1,0,1
836586,0,0,0
836633,1,0,1
836638,1,0,1
836786,2,3,2
836805,1,0,1
836941,1,1,2
837033,1,1,2
837038,2,4,4
837221,1,2,2
837709,0,1,1
838426,1,2,2
838681,3,2,3
838800,0,2,2
838987,1,1,2
839126,1,2,3
839392,0,1,1
839473,2,6,5
839621,1,1,2
839790,1,5,4
840138,1,0,1
840148,7,2,5
840180,0,2,1
840204,1,2,2
840753,1,2,3
841016,8,7,8
841105,1,1,2
841238,1,0,1
841361,1,2,3
841377,1,1,2
841426,1,0,1
841523,1,1,2
841575,1,0,1
841661,3,0,2
841671,0,2,2
841847,4,3,4
841856,1,2,3
842183,1,0,1
842282,2,1,3
842300,0,1,1
842469,1,0,1
842752,3,4,4
842911,5,3,5
843171,1,1,2
843335,218,24,22
843532,3,7,5
844078,1,0,1
844232,3,3,5
844385,9,6,5
844542,0,0,0
844773,1,0,1
845129,1,3,1
845354,8,6,8
845509,1,0,1
845531,1,2,3
845614,3,5,5
845767,0,1,1
845770,0,2,2
846413,11,7,8
846723,2,1,2
846782,1,0,1
846932,1,0,1
847226,1,1,2
847352,52,10,9
847371,1,3,3
847591,1,0,1
847741,0,3,2
847772,1,1,2
847828,0,1,1
847845,2,1,3
847881,7,4,6
847947,1,5,5
848019,0,5,4
848046,1,0,1
848418,8,1,5
848493,0,1,1
848547,5,3,6
848587,5,3,5
848588,2,0,2
848909,12,7,10
849023,9,15,7
849180,2,1,3
849537,1,0,1
849883,1,0,1
849987,9,6,8
850036,2,3,5
850083,1,2,2
850113,1,0,1
850315,0,4,3
850830,2,1,3
851206,0,1,1
851470,0,1,1
851585,1,0,1
851597,0,2,2
851651,0,2,2
851743,1,0,1
851782,2,0,2
851833,1,1,2
852035,6,7,6
852140,7,1,3
852242,1,2,2
852378,0,1,1
852420,1,3,4
852441,0,2,2
852485,12,3,5
852601,3,3,4
852717,14,7,10
852742,1,2,2
853194,9,9,9
853302,1,0,1
853405,2,3,4
853432,15,16,13
853651,1,3,3
853657,2,3,4
853883,0,1,1
853945,18,8,9
854092,5,1,4
854199,1,0,1
854416,0,1,1
854782,0,1,1
854883,1,2,3
854893,2,1,3
854919,1,0,1
855007,1,0,1
855030,1,1,2
855075,2,0,1
855108,1,0,1
855633,0,1,1
855655,1,0,1
855798,3,1,4
855817,6,7,8
856124,0,1,1
856271,1,0,1
856441,0,2,2
856772,0,2,2
856776,5,3,4
856824,1,1,2
856897,8,2,7
857068,3,8,5
857124,0,1,1
857320,2,0,2
857321,1,0,1
857467,1,0,1
857588,1,2,3
858714,2,2,3
858767,5,6,9
858976,0,1,1
858994,1,0,1
859222,1,0,1
859239,0,2,2
859372,8,6,8
859456,1,0,1
859498,2,8,6
859502,1,0,1
859651,3,2,5
859911,0,1,1
859940,19,12,12
860113,0,2,2
860601,0,1,1
860965,11,22,9
861103,0,2,2
861207,3,4,6
861543,4,4,6
861618,0,2,2
862083,1,2,3
862099,1,0,1
862104,0,1,1
862107,5,5,6
862159,2,2,4
862247,1,0,1
862298,2,1,2
862578,1,0,1
862641,3,0,2
863044,2,6,5
863113,0,1,1
863307,0,1,1
863837,3,4,4
863951,0,1,1
864154,4,2,4
864268,4,5,7
864400,3,5,5
864465,2,4,3
864748,0,1,1
864818,3,0,3
865010,1,2,2
865358,1,0,1
865674,2,3,4
865900,3,2,5
865901,3,1,3
866017,0,1,1
866037,1,0,1
866330,0,1,1
866515,1,0,1
866667,0,1,1
866814,3,6,7
867209,1,0,1
867406,1,1,2
867465,3,2,2
867473,1,3,3
867576,1,3,4
867738,1,0,1
867824,0,2,2
868166,1,0,1
868352,4,3,6
868455,0,4,4
868751,1,0,1
869516,1,0,1
870054,0,2,2
870155,2,0,2
870497,2,2,4
870556,5,3,5
870642,1,1,2
870765,24,10,11
870866,1,2,3
871176,1,3,4
871334,3,14,11
871337,2,3,5
871370,1,0,1
871457,1,0,1
871690,0,1,1
871774,0,1,1
872017,0,2,1
872176,1,0,1
872264,0,2,2
872289,1,0,1
872985,0,1,1
873005,2,0,2
873028,1,3,4
873427,3,0,3
873498,1,1,2
873833,1,0,1
873870,2,1,3
873983,4,2,4
874014,0,1,1
874116,0,1,1
874226,1,0,1
874673,0,1,1
874745,1,0,1
875435,1,0,1
875684,3,2,5
875708,1,3,4
875825,1,0,1
875843,0,1,1
875887,36,26,21
876021,0,1,1
876052,0,1,1
876886,1,0,1
877030,1,2,3
877141,13,12,12
877179,0,1,1
877410,0,3,3
877541,2,1,3
877554,0,1,1
877558,1,1,2
877598,3,2,4
877639,0,1,1
877758,1,0,1
877858,0,1,1
877927,0,1,1
878090,4,0,4
878788,27,19,14
878858,1,0,1
878873,2,0,1
879246,33,13,13
879690,7,11,11
880185,3,0,3
880377,1,2,3
880741,1,2,3
880963,6,2,4
881021,6,7,4
881520,7,2,5
881529,3,0,3
881649,0,1,1
882022,2,0,2
882120,1,2,2
882186,2,1,3
882431,1,0,1
882575,1,2,3
882866,3,2,4
882991,0,3,2
883052,0,1,1
883177,3,0,3
883207,0,2,1
883872,0,1,1
884102,1,1,2
884302,0,2,2
884311,1,0,1
884483,5,2,4
884503,2,6,6
884902,0,2,2
884911,19,1,7
884916,1,0,1
885095,1,3,4
885102,17,4,8
885431,0,1,1
885691,1,0,1
885821,0,1,1
886010,0,2,2
886073,0,1,1
886157,1,0,1
886340,2,2,3
886494,1,1,2
886696,1,1,2
887392,1,0,1
887528,3,0,1
887537,1,1,2
887898,2,5,5
887956,1,1,2
888049,1,0,1
888067,1,0,1
888360,1,0,1
888539,3,3,5
888624,4,3,4
888756,0,2,1
888967,0,3,3
889086,0,1,1
889505,1,2,2
889585,1,3,3
889703,0,1,1
889716,0,1,1
889817,4,4,5
889860,1,1,2
890005,2,2,3
890203,0,2,2
890222,3,4,6
890259,0,2,2
890272,3,3,5
890350,1,2,2
890377,2,5,5
890623,0,1,1
890713,0,1,1
890985,0,1,1
891102,1,0,1
891667,3,3,3
891876,0,1,1
892110,1,6,4
892396,0,2,2
892536,3,0,2
892859,1,0,1
892878,1,1,2
893060,1,3,4
893068,1,0,1
893546,0,5,3
893692,1,2,3
893825,13,10,8
893833,2,1,3
893887,1,0,1
894004,1,0,1
894010,4,3,5
894460,0,1,1
894504,0,1,1
894658,4,3,6
894679,3,2,3
894761,4,3,4
894889,0,1,1
895028,0,1,1
895431,0,1,1
895647,0,1,1
895844,1,1,2
896000,0,1,1
896044,1,1,2
896314,1,0,1
896474,1,0,1
897147,1,0,1
897168,12,10,9
897324,1,1,2
897543,2,1,2
897551,2,3,4
897701,1,1,2
897873,7,7,6
897878,1,0,1
898125,1,1,2
898169,2,3,4
898273,1,3,4
898327,1,1,2
898372,0,1,1
898449,4,3,5
898684,3,3,5
898717,2,2,4
898743,1,1,2
898768,5,6,9
898903,4,3,6
899056,1,0,1
899140,1,0,1
899374,14,5,7
899545,1,0,1
899713,0,1,1
899828,2,1,3
899909,1,1,1
900012,2,0,1
900036,0,2,2
900080,2,2,3
900530,0,1,1
900546,1,0,1
900955,2,0,2
900981,0,1,1
901309,1,1,2
901385,0,1,1
901643,12,23,14
901725,3,0,3
901758,3,5,3
901787,2,1,2
901850,2,2,4
901914,0,3,2
902973,2,1,3
903110,1,2,2
903144,0,2,1
903347,14,10,10
903433,3,4,6
903455,1,2,3
903622,1,0,1
903878,0,2,2
904171,1,0,1
904241,0,3,3
904505,0,1,1
904606,1,1,2
904691,2,1,2
905198,1,3,2
905221,1,0,1
905564,6,3,6
905600,1,0,1
905646,4,2,5
905787,1,1,2
905793,0,1,1
906050,2,4,2
906936,0,2,2
907003,1,0,1
907042,1,9,6
907094,2,2,4
907308,0,1,1
907344,1,0,1
907370,5,8,7
907499,3,5,5
907751,2,4,5
908123,0,2,2
908154,1,0,1
908214,1,1,2
908417,7,9,7
908724,0,3,3
909147,6,4,5
909371,1,0,1
909498,1,1,2
909572,0,1,1
909650,1,2,2
909773,0,2,2
909959,0,1,1
910326,1,1,2
910401,0,2,2
910435,0,2,2
910495,0,1,1
910723,1,2,3
910765,2,3,2
910984,5,1,4
911071,2,3,4
911103,1,0,1
911141,1,0,1
911214,1,1,2
911301,1,0,1
911386,1,2,3
911403,0,4,3
911471,1,0,1
911569,0,1,1
911667,2,0,2
911960,2,3,4
912362,0,1,1
912619,3,2,3
912853,2,2,4
912998,1,1,2
912999,0,1,1
913507,0,1,1
913867,1,0,1
913942,2,0,2
913964,1,0,1
914590,0,1,1
914594,4,3,3
914712,1,1,2
914811,1,0,1
914989,0,1,1
914990,1,0,1
915076,1,1,2
915745,0,1,1
915767,0,1,1
915780,0,1,1
916926,0,2,2
916990,3,3,5
916996,8,13,9
917320,2,1,3
917733,1,0,1
917763,0,1,1
917855,1,0,1
917861,2,2,3
917957,0,1,1
918094,1,0,1
918154,4,7,7
918596,0,3,2
918663,0,1,1
918846,3,1,3
918941,2,0,2
919045,0,2,2
919136,3,2,5
919158,0,1,1
919367,0,3,3
919470,0,1,1
919530,2,1,3
919625,0,2,2
919747,2,2,4
919851,1,0,1
920082,2,1,3
920152,0,3,3
920430,0,1,1
920612,6,0,4
920633,0,6,3
920885,0,1,1
921158,3,4,4
921171,2,1,3
921320,2,0,2
921560,1,1,2
922179,2,0,2
922207,1,2,2
922233,1,4,4
922383,1,1,1
922816,1,0,1
922883,2,1,3
922897,0,3,3
922899,2,2,4
923007,3,0,3
923045,1,2,3
923156,9,1,3
923365,2,1,2
923468,0,2,2
923660,1,2,3
923783,0,2,1
923805,0,4,4
923935,0,1,1
924098,0,1,1
924230,0,1,1
924426,1,4,2
924491,1,4,3
924506,1,3,4
924664,1,2,2
924726,3,1,4
925034,0,1,1
925199,1,0,1
925458,0,2,2
925511,2,2,3
925542,0,2,1
925676,1,2,2
926058,1,1,2
926394,3,9,9
926719,1,0,1
927264,1,0,1
927440,1,3,4
927844,3,4,5
928055,1,0,1
928245,2,0,2
928372,0,2,2
928605,3,6,6
928639,1,3,3
929275,0,1,1
929510,5,4,8
929986,1,1,2
930278,1,3,4
930369,1,0,1
930728,1,2,3
930868,0,1,1
930911,5,5,7
931105,1,3,3
931158,0,1,1
931226,1,1,2
931489,2,0,2
931681,3,2,4
931820,1,5,4
932110,1,1,2
932497,0,1,1
932540,0,1,1
932581,2,2,4
932763,2,2,4
932877,1,0,1
932946,0,1,1
933224,2,0,2
933420,1,1,2
933501,2,6,5
933560,6,7,4
933572,3,2,4
933712,0,1,1
933810,1,0,1
933844,2,3,3
934094,1,2,2
934304,1,0,1
934581,0,1,1
934782,3,0,2
934809,0,2,2
935030,2,2,3
935207,2,2,4
935419,2,1,2
935460,0,1,1
935629,0,7,6
936086,1,0,1
936119,2,4,6
936382,0,1,1
936385,1,1,2
936806,1,0,1
936823,2,2,4
937124,0,2,2
937274,2,4,3
937281,0,4,3
937392,0,1,1
937442,2,4,4
937606,1,2,2
937639,5,0,3
937727,0,4,3
937753,0,1,1
937884,2,4,5
937930,0,2,2
937952,1,0,1
938057,1,0,1
938090,1,1,2
938373,1,1,2
938481,1,5,6
938573,1,2,3
938599,6,7,5
938824,1,0,1
938964,1,0,1
939344,1,0,1
939470,0,3,3
939647,1,0,1
940079,5,5,6
940114,0,2,2
940226,0,5,4
940455,1,2,3
940520,1,1,2
940580,1,1,2
940894,1,0,1
940979,1,0,1
941253,5,1,2
941378,0,2,1
941452,0,1,1
941684,1,0,1
942007,0,2,2
942033,1,0,1
942180,0,2,1
942412,1,0,1
942551,2,1,3
942774,6,3,6
942950,2,0,2
943208,1,2,2
943564,4,3,4
943627,0,3,3
943699,14,14,15
943849,2,1,3
943876,4,3,5
943947,0,1,1
943967,14,10,12
944019,2,0,2
944185,2,2,4
944251,1,0,1
944355,0,1,1
944437,1,1,2
944520,3,7,6
944751,5,2,4
944915,1,0,1
945107,1,0,1
945260,4,1,3
945325,1,1,2
945339,3,2,4
945347,2,1,2
945408,1,0,1
945526,3,5,5
945575,17,4,9
945577,0,4,4
945635,1,2,1
945801,0,3,2
945988,1,1,1
946291,0,1,1
946425,4,3,5
946693,1,1,2
946699,1,1,2
946847,1,0,1
946956,1,1,2
946975,2,4,6
947259,2,1,2
947983,1,6,5
948096,1,2,2
948099,2,0,2
948308,0,2,2
948400,2,1,3
948545,2,1,2
948657,1,1,2
948671,0,3,2
948691,0,1,1
948738,0,0,0
948776,0,1,1
948883,7,5,6
948898,5,28,10
949088,0,1,1
949154,0,1,1
949466,2,0,2
949554,4,5,5
949696,1,0,1
950430,0,3,3
950503,0,2,1
950557,4,3,5
950736,1,1,2
950860,1,0,1
950939,4,2,4
951155,1,1,2
951296,0,1,1
952019,1,1,2
952170,1,2,2
952239,1,3,3
952246,0,2,1
952346,1,1,2
952382,0,1,1
952614,0,2,2
952825,1,0,1
953113,0,1,1
953265,2,2,3
953300,1,0,1
953579,25,7,8
954221,1,4,4
954289,1,2,3
954318,2,3,4
954460,5,6,9
954593,0,2,2
954881,3,0,3
955332,10,8,13
955467,1,1,2
955614,12,14,13
955652,2,3,4
955706,1,0,1
955859,1,2,2
955921,0,1,1
956007,1,0,1
956188,5,7,6
956286,0,4,2
956304,0,1,1
956530,1,0,1
956584,3,2,4
957056,7,8,9
957351,2,3,5
957571,3,1,3
957654,1,0,1
957694,2,2,3
957702,1,0,1
957822,1,0,1
957825,1,0,1
957959,4,4,4
958030,0,1,1
958160,0,1,1
958349,1,2,2
958697,4,2,2
958877,1,2,2
958881,1,2,2
958906,1,0,1
958967,3,3,5
958978,0,6,3
959058,3,1,2
959092,12,2,5
959414,4,2,5
959476,0,1,1
959625,8,7,8
959990,1,0,1
960278,2,2,3
960388,1,0,1
960436,2,5,5
960803,3,6,5
961149,2,2,4
961198,1,1,2
961604,3,0,3
962042,1,12,4
962058,11,0,4
962419,13,12,15
962504,1,0,1
962957,2,2,3
963063,3,4,6
963133,1,3,3
963135,0,3,3
963539,0,2,2
963674,9,9,8
963941,1,3,3
963944,1,2,2
964054,1,2,3
964277,0,4,3
964318,0,1,1
964547,0,1,1
964573,0,1,1
964849,2,2,3
965040,1,0,1
965089,1,2,3
965108,1,0,1
965162,1,0,1
965187,0,1,1
965613,2,0,1
965672,2,1,2
966270,1,0,1
966386,0,1,1
966512,3,2,4
967033,1,5,5
967077,1,1,1
967173,0,3,3
967185,0,1,1
967479,7,2,6
967487,1,0,1
967612,2,4,3
967682,0,1,1
967739,2,1,3
967801,3,2,3
967927,2,2,4
968227,3,0,3
968306,1,1,1
968336,2,5,3
968678,0,2,1
968770,1,8,5
968849,1,2,3
968898,0,1,1
969177,1,1,2
969242,1,0,1
969294,1,1,2
969767,0,1,1
969972,3,0,3
970155,1,1,2
970626,0,2,2
970969,3,5,7
971134,0,1,1
971242,2,4,4
971614,0,2,2
971748,1,3,3
971765,1,0,1
971791,0,1,1
971904,0,1,1
972000,1,1,2
972103,0,1,1
972686,0,2,2
972754,3,3,5
972964,1,0,1
973080,1,0,1
973429,0,3,3
973478,2,2,3
973615,4,4,6
973619,1,0,1
973625,0,1,1
973743,0,1,1
973794,1,1,1
973882,1,1,2
974002,1,2,3
974677,0,6,3
974720,3,2,5
975311,2,3,5
975441,1,0,1
975540,1,4,2
975776,0,1,1
975890,20,10,10
976112,0,2,2
976235,1,1,2
976337,2,6,7
976376,1,2,3
976487,0,1,1
976522,13,35,9
976788,1,0,1
976956,8,4,5
976970,1,1,1
976978,1,1,2
977441,1,0,1
977606,1,0,1
977719,0,1,1
977829,0,1,1
978039,6,1,3
978522,0,1,1
978540,0,1,1
979001,1,0,1
979071,0,4,3
979649,0,3,2
980040,0,1,1
980492,4,1,3
980497,0,1,1
980540,1,0,1
980615,1,0,1
980631,2,1,3
980646,1,0,1
980741,1,0,1
980780,0,1,1
980782,0,4,4
980854,1,2,2
980926,1,3,2
980975,1,6,5
981102,1,0,1
981117,0,1,1
981143,1,1,2
981188,2,1,3
981303,1,1,2
981638,0,3,2
981778,0,1,1
981829,2,1,3
982126,1,0,1
982139,1,2,3
982175,1,2,2
982222,1,4,4
983007,1,0,1
983019,8,12,7
983103,1,5,6
983274,1,0,1
983510,0,2,2
984126,1,0,1
984180,3,4,5
984199,3,1,2
984236,2,2,4
984332,1,0,1
984393,2,1,2
984429,2,2,4
984704,0,1,1
984853,1,0,1
985001,1,0,1
985140,0,1,1
985468,1,3,2
985630,0,4,3
985829,1,0,1
985854,1,1,2
986148,1,8,6
986240,0,3,1
986271,1,0,1
986638,1,0,1
986812,1,1,2
986836,1,0,1
986975,0,1,1
987136,1,2,2
987150,1,0,1
987346,0,3,2
987753,2,7,7
987768,11,4,10
987981,1,2,3
988002,20,9,11
988133,1,1,2
988151,0,1,1
988343,1,4,4
988415,1,0,1
988519,1,0,1
988568,0,1,1
988862,2,2,2
988892,0,2,2
988915,2,3,5
989178,1,0,1
989239,0,2,2
989267,1,1,2
989439,1,0,1
989492,9,6,10
989690,5,4,6
989739,7,8,7
989753,1,0,1
989767,4,8,4
989993,1,1,2
990163,3,0,3
990194,2,0,2
990617,1,1,2
990696,1,0,1
991227,0,1,1
991347,2,5,5
991799,1,0,1
992034,1,0,1
992151,0,1,1
992195,2,1,2
992202,7,5,7
992244,1,1,1
992527,1,2,3
992622,1,4,4
992792,1,1,2
993530,0,1,1
993650,1,0,1
993661,2,1,2
993767,1,3,2
993795,3,4,4
994176,4,3,5
994185,0,2,2
994364,4,7,5
994765,0,1,1
995215,3,12,7
995652,0,1,1
996355,1,0,1
996705,0,1,1
996877,1,2,2
997184,1,2,2
997700,2,4,5
997723,0,2,2
997755,3,7,3
997943,1,2,2
998076,1,0,1
998420,0,2,2
998435,0,3,3
998760,0,1,1
998936,3,4,5
998946,1,0,1
999057,1,0,1
999397,1,0,1
999419,0,4,3
999599,1,1,2
999737,1,0,1
999840,1,2,3
999980,2,0,2
1000038,1,0,1
1000371,24,5,10
1000495,1,0,1
1000797,1,0,1
1000834,0,1,1
1001219,0,1,1
1001292,1,0,1
1001325,4,4,6
1001727,1,2,3
1001889,0,3,2
1001960,6,2,6
1002058,2,3,4
1002059,1,2,3
1002351,1,3,3
1002358,5,3,3
1002482,4,3,4
1002947,3,4,3
1003351,0,1,1
1003504,3,4,6
1003514,2,0,1
1003770,1,1,2
1003859,0,2,2
1003954,2,4,5
1004481,1,0,1
1004862,1,0,1
1005176,5,4,4
1005253,1,2,2
1005262,30,25,21
1005710,1,1,2
1005772,0,1,1
1005895,2,2,3
1005968,1,1,1
1006209,2,2,3
1006262,0,1,1
1006329,1,0,1
1006403,2,0,2
1007322,1,0,1
1007378,1,1,2
1007669,1,0,1
1007771,1,1,1
1007999,0,3,3
1008167,0,2,2
1008257,0,1,1
1008302,2,2,2
1008392,0,3,1
1008440,5,2,6
1008714,0,1,1
1008920,2,1,2
1009116,4,3,4
1009380,2,1,2
1009635,1,2,3
1009682,2,2,2
1009969,4,4,5
1010090,3,0,3
1010252,2,2,3
1010354,1,0,1
1010526,5,0,5
1011172,0,1,1
1011282,4,7,8
1011521,0,1,1
1011676,0,1,1
1011854,8,3,5
1011875,0,4,3
1012016,0,1,1
1012093,0,2,2
1012113,0,1,1
1012876,7,2,4
1013020,1,1,2
1013040,2,4,3
1013259,1,1,2
1013274,3,3,5
1013294,3,1,2
1013405,1,1,1
1013424,0,1,1
1013440,1,3,3
1013444,0,0,0
1013638,0,4,3
1013688,8,8,7
1014164,1,1,2
1014248,1,2,1
1015761,3,3,6
1015974,1,2,3
1016091,4,2,3
1016181,0,2,2
1016305,3,1,3
1016451,1,0,1
1016571,10,4,8
1016615,19,8,10
1016766,1,0,1
1017366,2,0,2
1017583,0,1,1
1017699,6,7,7
1018316,2,1,1
1018337,0,2,1
1018682,1,1,2
1018705,1,0,1
1018951,0,1,1
1019233,1,4,3
1019297,0,2,2
1019352,0,1,1
1019377,0,1,1
1019393,2,0,1
1019845,0,3,3
1020285,4,1,3
1020390,1,1,2
1021051,1,3,3
1021132,3,12,7
1021193,0,1,1
1021320,2,0,1
1021380,1,2,3
1021475,2,0,2
1021543,2,1,2
1021642,2,4,3
1021676,2,0,2
1022024,1,0,1
1022549,2,0,2
1022550,2,1,1
1022896,1,3,2
1023113,3,2,4
1023131,0,1,1
1023145,0,3,1
1023375,0,1,1
1023461,1,1,2
1023606,1,2,3
1023964,1,0,1
1024349,0,1,1
1024580,1,0,1
1024755,1,0,1
1025136,1,1,2
1025260,6,3,4
1025364,2,1,3
1025545,2,2,3
1025884,2,0,2
1026121,12,25,15
1026330,4,3,5
1026546,2,1,3
1026740,1,1,2
1026981,1,0,1
1027039,0,1,1
1027050,7,10,7
1027389,0,1,1
1027552,4,5,7
1027569,1,1,2
1027633,0,2,2
1027749,0,4,4
1027995,1,0,1
1028138,4,2,4
1028725,0,1,1
1028762,1,2,3
1028949,2,1,2
1029305,0,9,4
1029351,0,7,6
1029380,0,2,2
1029394,0,1,1
1029402,1,3,3
1029416,1,1,2
1029580,1,0,1
1029721,0,1,1
1029878,1,1,2
1030719,1,0,1
1030728,1,1,2
1030899,1,1,2
1030993,1,0,1
1030998,0,1,1
1031132,0,1,1
1031322,2,2,2
1031377,1,0,1
1031538,2,0,1
1031617,1,0,1
1031816,0,4,3
1031935,3,3,6
1031945,0,1,1
1032052,2,2,3
1032494,2,5,5
1032515,1,3,4
1032521,1,1,2
1032529,2,0,1
1032729,4,3,5
1032827,1,1,2
1032835,0,1,1
1032883,2,3,4
1033006,1,0,1
1033120,0,3,2
1033173,9,4,6
1033230,2,1,3
1033261,3,4,6
1033265,6,6,9
1033388,10,16,11
1033445,1,2,2
1033450,1,0,1
1034375,1,1,2
1034540,0,3,2
1034754,0,1,1
1035012,0,2,1
1035227,1,1,2
1035671,4,3,5
1035842,4,0,4
1035855,0,1,1
1036184,1,2,2
1036223,1,0,1
1036234,0,1,1
1036567,2,1,2
1036769,2,1,3
1036860,8,11,7
1037580,0,1,1
1037624,2,3,3
1037679,5,4,7
1037817,0,1,1
1037847,2,3,3
1037849,2,2,3
1038296,0,2,1
1038331,4,6,5
1038398,1,1,2
1038526,0,4,3
1038608,0,2,1
1039218,3,7,5
1039219,0,1,1
1039305,1,0,1
1039314,0,1,1
1039414,1,2,3
1039627,2,2,2
1039679,0,1,1
1039840,1,0,1
1039900,0,2,2
