node,indegree,outdegree,kcore
405651,1,0,1
405872,0,1,1
406001,1,4,4
406355,1,0,1
406447,1,0,1
406592,0,3,3
406677,3,0,3
406842,2,1,3
406899,0,2,2
406916,0,1,1
406950,4,3,4
407003,3,4,6
407096,1,1,2
407221,2,1,2
407316,0,1,1
407430,3,3,4
407642,1,1,2
407691,3,2,4
407737,2,1,2
407891,1,1,2
407894,1,4,3
408102,0,4,2
408289,0,1,1
408346,3,4,3
408381,1,2,2
408477,12,7,10
408516,0,2,2
408701,0,3,3
408714,0,0,0
408736,12,12,10
408821,1,2,3
408965,1,0,1
408989,0,4,3
409011,1,3,4
409097,1,1,2
409143,1,0,1
409173,0,1,1
409265,2,5,4
409298,0,2,2
409378,0,2,2
409442,0,1,1
409446,0,1,1
409611,3,9,8
409632,1,4,4
409787,2,3,5
409850,1,0,1
409941,9,5,8
409956,1,0,1
410123,1,1,2
410300,1,0,1
410503,0,6,4
410524,1,0,1
410718,0,3,3
410778,1,0,1
410842,3,5,6
410843,13,3,6
411243,0,4,3
411366,0,3,3
411516,2,4,6
411550,1,1,2
411589,9,3,5
411679,1,3,4
411683,1,4,3
411779,6,0,6
411796,1,0,1
411953,1,1,2
412043,2,3,4
412178,1,0,1
412409,1,0,1
412549,1,0,1
412600,0,2,2
412692,2,3,4
412960,1,0,1
413046,1,0,1
413397,10,5,6
413490,1,1,2
413672,5,4,6
413676,2,3,4
413713,2,5,4
413798,2,4,5
413938,0,4,4
414148,11,5,10
414217,1,1,2
414472,0,1,1
414823,0,1,1
414949,5,6,10
415015,5,6,8
415077,0,2,2
415120,8,9,11
415304,0,1,1
415333,15,8,11
415377,0,1,1
415390,1,0,1
415417,2,2,3
415483,1,2,3
415641,1,1,2
415656,8,7,8
415664,0,0,0
415711,1,2,3
415738,1,0,1
415977,2,2,3
416112,2,0,2
416181,0,1,1
416261,1,0,1
416364,0,1,1
416375,1,0,1
416377,5,4,4
416554,1,0,1
416571,4,5,6
416678,4,5,6
416963,0,3,3
416989,1,0,1
417000,3,6,6
417117,0,2,2
417166,2,5,4
417172,0,2,2
417543,0,1,1
417628,1,2,3
417655,0,3,3
417872,2,2,4
418350,0,1,1
418440,1,1,2
418742,1,0,1
418807,2,5,6
418885,9,4,7
418915,0,2,2
419241,2,1,2
419289,0,1,1
419331,1,0,1
419478,1,2,3
419535,1,4,2
419646,2,2,3
419822,0,5,3
419837,0,2,2
419878,3,0,3
420036,1,1,2
420178,2,2,3
420274,9,3,7
420476,1,1,2
420529,0,1,1
420647,0,3,2
420683,1,0,1
420834,1,0,1
420851,2,6,6
420903,1,1,2
420921,3,1,3
421005,4,5,4
421098,0,1,1
421148,3,0,3
421171,2,2,3
421198,2,1,3
421351,0,1,1
421361,0,3,3
421406,0,2,2
421430,11,11,11
421434,1,2,3
421724,2,2,4
421871,4,4,5
421908,0,1,1
421985,0,2,2
422121,1,2,2
422151,1,0,1
422154,1,1,1
422401,1,1,2
422452,2,2,3
422466,1,2,3
422537,6,9,9
422582,0,1,1
422724,1,2,2
422800,1,1,2
422867,0,2,2
422901,1,3,2
422935,2,0,2
422950,3,4,5
422961,5,0,5
423164,2,4,4
423241,1,0,1
423321,2,1,3
423563,1,0,1
423610,7,9,8
423677,0,1,1
423698,1,0,1
423746,0,1,1
423805,2,2,4
423814,2,1,2
423868,2,2,3
423932,0,1,1
424059,3,3,4
424262,1,0,1
424304,1,0,1
424459,17,13,12
424515,0,5,4
424541,5,7,9
424725,1,0,1
424795,0,3,1
424865,2,2,4
424866,1,1,2
425038,1,0,1
425065,1,2,2
425132,3,6,6
425237,0,1,1
425330,5,2,4
425359,0,1,1
425441,1,0,1
425768,0,2,2
425909,1,4,4
425955,3,5,6
425957,1,0,1
425985,1,3,3
426081,2,1,2
426092,1,0,1
426188,1,0,1
426192,0,5,3
426218,0,1,1
426435,1,1,2
426493,1,0,1
426628,1,0,1
426629,0,1,1
426647,6,6,6
426658,0,1,1
426663,1,1,2
426764,1,3,4
426796,1,0,1
426803,3,4,5
427041,1,0,1
427049,1,0,1
427260,1,0,1
427359,1,0,1
427401,1,1,2
427806,2,0,2
427821,3,2,3
427919,7,7,12
427997,6,4,6
427999,2,3,5
428080,1,3,4
428133,0,2,2
428196,0,7,6
428289,2,3,4
428364,1,0,1
428397,1,0,1
428441,0,2,2
428602,1,2,2
428736,0,1,1
428748,1,0,1
428839,1,2,2
428945,0,2,1
428996,4,3,4
429108,1,8,5
429498,1,0,1
429562,1,4,4
429584,1,1,2
429643,0,1,1
429733,0,2,1
429917,2,2,4
429957,1,0,1
429995,5,2,5
430088,2,21,11
430113,0,3,3
430165,0,4,3
430209,1,0,1
430212,1,0,1
430219,4,3,4
430238,1,0,1
430241,6,0,6
430273,3,4,5
430324,1,0,1
430632,3,3,4
430633,0,1,1
430813,2,0,2
430840,3,1,3
430896,4,2,5
430908,2,0,2
431117,1,2,2
431169,2,1,3
431207,1,1,2
431397,0,1,1
431411,2,3,4
431477,0,1,1
431480,1,0,1
431502,0,1,1
431738,0,1,1
431885,2,4,4
432018,1,0,1
432130,1,1,2
432218,0,2,1
432234,1,4,3
432258,1,2,3
432405,4,9,10
432510,1,1,2
432629,1,1,2
432676,1,0,1
432679,0,1,1
432906,4,3,6
433139,76,38,26
433187,1,2,2
433363,2,5,7
433404,2,2,4
433419,0,1,1
433460,1,0,1
433485,1,0,1
433661,1,5,5
433786,5,1,3
434012,0,2,1
434233,0,1,1
434273,0,1,1
434418,0,2,2
434636,0,1,1
434640,0,1,1
434832,6,4,6
434885,1,0,1
435151,1,0,1
435160,0,4,4
435344,0,3,2
435435,25,7,7
435484,1,0,1
435622,0,2,1
435625,0,1,1
435670,9,2,4
435747,0,2,1
435825,0,1,1
435875,1,2,3
435964,6,6,9
435982,0,1,1
436144,0,1,1
436152,3,2,5
436158,3,2,2
436197,6,3,6
436238,0,1,1
436306,5,0,4
436316,2,3,4
436350,1,0,1
436384,1,0,1
436401,0,2,2
436519,1,1,2
436522,2,2,3
436558,0,5,4
436573,1,0,1
436622,1,0,1
436638,1,1,2
436661,1,4,4
436680,3,0,3
436696,1,2,2
436710,1,3,2
436715,1,0,1
436807,0,1,1
436821,1,0,1
437004,1,3,3
437019,1,1,2
437035,1,0,1
437153,0,3,3
437314,1,2,3
437339,1,0,1
437358,2,0,2
437394,0,1,1
437424,2,2,4
437471,4,2,4
437497,1,5,5
437562,1,1,2
437708,0,1,1
437709,2,2,2
437721,8,3,7
437763,5,4,6
437856,1,0,1
437949,14,3,5
438024,0,2,2
438025,0,1,1
438076,2,21,15
438077,1,3,4
438162,3,1,4
438246,1,1,1
438474,1,1,2
438519,3,4,5
438549,1,1,2
438652,1,0,1
438653,6,3,6
438685,1,2,2
438736,4,3,6
438774,4,2,5
438839,0,1,1
438888,8,11,11
438946,7,11,9
438978,1,1,2
438994,1,0,1
439124,0,3,2
439191,2,2,2
439265,0,1,1
439280,0,1,1
439342,1,1,1
439487,0,1,1
439556,1,0,1
439943,1,2,2
439994,1,2,2
440010,2,2,3
440162,1,1,2
440220,0,1,1
440388,1,0,1
440431,0,2,2
440478,2,0,2
440566,1,0,1
440781,0,3,2
441026,7,6,7
441033,4,4,7
441034,0,1,1
441138,0,3,3
441142,1,1,2
441195,2,3,5
441212,3,3,5
441214,1,0,1
441216,0,2,2
441459,2,6,6
441595,0,2,2
441637,11,6,9
441935,1,0,1
441963,4,1,3
442068,0,1,1
442072,0,1,1
442217,3,3,4
442303,1,0,1
442324,2,0,2
442350,1,0,1
442399,5,3,4
442419,1,1,2
442632,1,1,2
442706,1,0,1
442832,2,0,1
443144,5,13,8
443301,1,0,1
443354,2,3,3
443367,2,2,4
443558,1,1,2
443580,0,2,2
443622,10,1,10
443641,4,10,9
444114,3,2,3
444179,4,3,6
444231,4,5,6
444252,1,0,1
444341,1,0,1
444404,2,3,5
444413,1,0,1
444420,4,4,6
444565,0,1,1
444637,1,0,1
444881,1,0,1
445011,1,2,3
445045,1,0,1
445054,4,3,5
445162,2,0,1
445320,4,3,4
445430,2,3,4
445672,1,1,2
445984,1,1,2
446030,1,0,1
446089,1,0,1
446223,1,0,1
446228,1,0,1
446512,2,5,6
446543,1,0,1
446545,1,0,1
446983,3,2,3
447238,2,1,3
447258,2,1,3
447339,2,0,2
447410,3,4,6
447530,6,5,9
447837,1,4,5
447838,1,0,1
447862,0,2,2
447916,2,2,3
447937,0,2,2
447988,2,6,6
448065,0,1,1
448215,1,0,1
448266,0,7,5
448539,2,1,3
448646,25,11,17
448668,1,0,1
448817,5,6,8
448852,2,3,5
448867,0,2,2
448872,0,1,1
448896,2,1,2
449101,0,1,1
449173,9,5,8
449246,2,2,3
449322,0,2,2
449339,4,9,7
449379,0,1,1
449570,1,0,1
449634,1,0,1
449646,1,3,2
449664,1,0,1
449731,3,9,8
449777,1,0,1
449885,1,1,2
449959,1,2,2
450085,1,5,4
450137,6,9,10
450290,2,0,2
450375,2,1,3
450534,1,2,3
450823,1,3,3
450827,1,0,1
450905,3,0,2
450931,2,2,4
451078,1,2,2
451079,0,1,1
451104,1,1,2
451278,0,1,1
451324,1,0,1
451479,0,1,1
451496,0,1,1
451570,1,1,2
451830,0,6,4
451937,2,4,5
452050,9,7,6
452057,2,1,3
452211,1,0,1
452231,3,3,4
452345,2,2,3
452468,0,6,5
452623,25,15,14
452632,1,2,3
452716,2,4,4
452875,0,1,1
453075,15,9,9
453079,0,1,1
453102,5,1,4
453340,10,7,8
453343,1,0,1
453359,4,4,5
453510,1,0,1
453802,0,4,1
454185,2,2,3
454227,1,0,1
454319,0,1,1
454350,31,18,15
454616,1,1,2
454632,2,0,1
454666,0,1,1
454758,1,1,2
454861,0,1,1
454945,0,2,2
455042,3,3,4
455143,1,0,1
455161,1,1,2
455176,0,1,1
455455,2,4,3
455573,0,1,1
455596,0,1,1
455740,1,0,1
455803,0,9,5
455852,0,3,2
455994,3,3,4
456002,9,13,14
456013,0,3,2
456033,0,5,3
456061,1,1,2
456161,0,1,1
456250,1,3,3
456373,1,2,3
456422,0,3,3
456436,17,25,16
456467,0,1,1
456471,1,2,2
456509,4,4,4
456593,4,3,6
456626,0,2,1
456638,0,3,2
456647,1,4,3
456692,1,0,1
457042,0,1,1
457085,1,1,2
457151,1,0,1
457153,1,1,2
457185,1,2,3
457200,1,1,2
457232,1,1,2
457271,1,0,1
457293,1,0,1
457316,1,0,1
457662,8,6,12
457713,1,1,2
457743,0,3,2
457808,1,0,1
457827,2,1,3
457880,1,5,4
457928,10,4,6
458523,13,1,5
458609,9,13,8
458633,1,3,4
458637,20,18,16
458707,1,1,2
458838,2,5,5
458883,1,3,4
458975,0,2,2
459113,1,0,1
459114,2,2,3
459174,2,10,6
459200,1,0,1
459455,1,2,2
459465,0,2,1
459497,0,1,1
459528,19,5,10
459594,1,0,1
459706,0,2,2
459728,1,0,1
459822,1,0,1
459845,6,8,10
459848,1,2,2
459868,1,2,2
460166,0,3,3
460171,0,2,2
460243,3,0,3
460363,1,1,2
460447,1,1,2
460523,1,0,1
460543,0,1,1
460587,0,2,1
460649,0,1,1
460667,2,1,3
460698,0,1,1
460715,1,2,2
460740,1,6,5
460885,3,2,3
461059,2,2,4
461079,0,3,3
461185,0,1,1
461192,0,2,2
461202,1,0,1
461312,1,0,1
461344,2,2,3
461360,0,1,1
461380,0,1,1
461427,6,6,9
461493,1,0,1
461517,2,2,3
461633,0,1,1
461785,3,1,4
461797,5,4,7
462222,0,1,1
462290,1,1,2
462434,1,1,1
462477,6,6,7
462550,1,0,1
462777,1,1,2
462817,7,6,7
462939,0,2,1
463075,2,0,1
463242,2,0,2
463248,2,0,2
463258,5,5,7
463417,0,1,1
463422,2,1,3
463471,5,6,7
463670,1,2,2
463680,0,5,4
463864,4,4,4
463895,1,0,1
463896,1,0,1
463966,1,0,1
464126,1,0,1
464179,3,4,6
464291,1,2,3
464565,3,2,3
464580,13,6,8
464581,2,2,4
464711,1,0,1
464729,1,0,1
464796,0,2,1
464992,0,1,1
465160,6,1,4
465262,3,5,4
465316,5,17,12
465329,1,0,1
465493,1,1,2
465608,5,3,5
465660,1,0,1
465809,1,0,1
465940,2,1,2
465953,2,4,4
466064,1,0,1
466412,11,3,7
466422,2,2,4
467065,2,5,6
467157,2,3,3
467205,5,10,8
467526,1,1,2
467561,0,1,1
467686,0,2,1
468009,2,0,1
468042,0,1,1
468064,5,4,7
468080,1,1,2
468109,2,2,3
468121,2,0,1
468164,0,9,7
468221,2,0,2
468243,1,2,2
468267,1,1,2
468331,1,1,2
468334,0,2,1
468404,5,1,3
468430,1,2,2
468550,4,2,5
468625,1,0,1
468729,7,5,7
468926,0,1,1
468933,6,5,6
468960,0,1,1
469365,0,1,1
469506,1,0,1
469581,4,4,5
469736,1,0,1
469742,11,3,5
469743,4,4,6
469755,1,1,2
469786,0,2,1
469819,1,1,2
469848,0,8,6
469898,0,1,1
470160,1,1,2
470226,0,2,2
470269,1,3,3
470330,1,0,1
470364,3,2,4
470516,0,3,2
470788,0,1,1
470793,0,3,1
470885,0,1,1
470894,7,4,9
470921,0,1,1
470960,6,3,7
471099,0,1,1
471271,12,8,10
471407,2,10,11
471409,4,3,5
471452,2,2,4
471961,2,5,5
471987,0,1,1
472144,0,1,1
472208,1,2,3
472211,2,2,4
472226,2,1,1
472367,1,2,2
472457,1,0,1
472764,0,1,1
472912,0,1,1
473002,1,2,3
473013,1,2,3
473023,0,1,1
473117,0,1,1
473133,0,1,1
473186,0,2,2
473292,1,0,1
473308,0,1,1
473355,5,15,5
473398,7,2,5
473520,1,3,4
473597,2,1,1
473682,1,0,1
473684,1,3,2
473757,0,1,1
473907,1,1,2
473964,1,0,1
473998,1,0,1
474152,2,3,3
474218,4,3,4
474244,1,3,4
474384,1,2,3
474494,1,2,3
474590,4,1,2
474702,8,5,9
475095,2,3,3
475205,1,0,1
475206,1,2,3
475271,18,25,17
475332,3,3,5
475339,0,3,2
475393,0,1,1
475437,1,0,1
475676,3,3,3
475851,1,0,1
475893,1,7,5
475904,7,13,8
475971,2,2,4
475973,0,2,2
476155,0,2,1
476171,1,1,2
476276,1,0,1
476330,4,0,3
476344,0,2,2
476373,0,1,1
476494,0,2,2
476562,0,3,3
476572,3,7,3
476594,0,1,1
476614,1,1,2
476635,1,0,1
476636,0,1,1
476665,0,1,1
476789,0,2,2
476891,1,0,1
477000,1,3,3
477064,1,1,2
477065,3,0,3
477104,0,3,3
477118,0,1,1
477272,6,4,4
477393,2,0,2
477406,1,0,1
477425,0,1,1
477460,0,2,2
477483,1,0,1
477637,1,0,1
477643,1,1,2
477753,1,1,2
477777,2,6,7
477781,2,2,3
477925,0,1,1
478031,7,4,6
478036,1,1,2
478215,1,4,4
478262,6,0,4
478340,1,2,2
478353,2,5,6
478359,1,0,1
478499,1,2,3
478569,0,1,1
478648,3,2,5
478977,10,6,8
479031,1,0,1
479097,0,2,2
479150,1,2,3
479167,0,15,7
479283,2,3,5
479612,2,3,5
479658,0,7,6
479811,0,1,1
479851,178,33,27
480020,1,0,1
480034,9,7,8
480356,1,0,1
480442,0,2,2
480445,11,7,7
480481,4,6,7
480518,2,2,4
480727,1,1,2
480761,1,5,4
480841,0,2,2
480845,4,2,4
480903,1,1,2
480937,1,0,1
481152,1,0,1
481302,0,2,2
481327,0,3,1
481375,0,2,2
481579,1,0,1
481616,2,1,3
481708,16,10,11
481810,2,0,2
481828,0,2,1
481835,1,0,1
481861,0,1,1
481914,1,1,2
481969,3,0,3
481976,1,3,2
482066,1,2,3
482102,1,0,1
482114,2,0,2
482265,1,2,3
482333,0,2,2
482374,0,2,1
482420,13,14,16
482570,1,0,1
482612,2,3,4
482665,1,1,2
482680,1,0,1
482897,1,0,1
482912,1,6,4
482987,3,4,4
482995,5,22,13
483048,7,5,9
483106,1,1,2
483237,6,5,6
483286,5,2,6
483304,3,2,4
483361,4,4,6
483432,5,2,6
483509,0,1,1
483620,1,2,2
483630,1,1,2
483635,0,1,1
483843,2,2,3
483914,1,1,2
483944,1,0,1
483958,0,2,2
484009,1,0,1
484040,0,1,1
484076,1,0,1
484123,1,0,1
484245,1,1,2
484270,1,2,2
484278,4,3,5
484397,0,2,2
484442,1,1,2
484476,0,1,1
484751,2,4,4
484791,0,1,1
484797,24,11,9
484839,0,2,2
484916,1,1,2
484941,2,3,5
484946,0,1,1
484962,1,0,1
484974,0,1,1
485040,3,0,1
485059,0,2,2
485070,4,3,4
485074,4,0,4
485108,2,0,2
485114,1,2,3
485155,0,2,2
485161,0,2,1
485186,3,0,1
485189,1,0,1
485220,0,1,1
485290,1,0,1
485385,1,0,1
485528,1,1,2
485598,10,9,7
485612,2,2,4
485692,2,1,2
485702,2,5,4
485824,2,1,3
485887,1,4,5
485940,0,4,4
486093,10,6,8
486123,1,0,1
486230,1,2,2
486351,2,2,4
486354,3,3,4
486382,1,7,5
486470,2,2,2
486549,1,0,1
486628,0,1,1
486632,0,3,1
486763,6,1,4
486860,1,0,1
486880,1,2,3
486907,0,1,1
486912,1,0,1
486960,0,1,1
487042,1,2,3
487120,0,1,1
487327,1,0,1
487423,0,1,1
487457,1,1,2
487801,1,0,1
488045,2,2,4
488099,5,4,6
488124,4,6,8
488163,1,0,1
488191,1,0,1
488194,0,9,4
488206,1,1,1
488234,3,2,3
488275,0,3,3
488368,3,6,6
488448,1,0,1
488502,0,1,1
488592,3,2,4
488642,3,7,5
488720,1,0,1
488798,1,1,2
488805,0,1,1
488842,0,2,2
488926,2,2,2
488966,0,1,1
488983,9,8,9
489009,1,0,1
489021,2,3,2
489129,0,4,2
489162,1,2,2
489219,0,1,1
489316,1,0,1
489337,0,2,2
489384,0,1,1
489392,1,3,3
489438,1,0,1
489502,1,0,1
489531,3,4,4
489573,5,4,6
489637,2,2,3
489681,27,13,11
489925,7,6,8
490140,4,4,7
490160,1,0,1
490259,1,0,1
490504,1,1,2
490608,6,14,12
490610,5,6,8
490771,1,3,3
490847,2,1,2
490965,1,0,1
491034,0,1,1
491221,4,2,4
491254,0,1,1
491257,0,1,1
491390,0,1,1
491391,25,21,19
491551,0,1,1
491570,1,2,2
491621,0,4,4
491639,1,1,1
491669,0,2,2
491777,0,1,1
491823,5,3,3
491830,0,1,1
491918,0,2,2
491932,1,0,1
492302,0,3,2
492312,6,6,9
492352,1,4,5
492448,23,23,11
492637,5,0,4
492673,3,2,4
492695,1,0,1
492716,1,9,9
492720,3,2,5
492736,0,3,2
493041,1,0,1
493122,5,5,6
493247,0,1,1
493257,1,5,4
493535,0,1,1
493567,1,0,1
493609,1,0,1
493673,3,2,5
493685,1,2,3
493782,15,14,13
493819,5,3,7
494022,1,1,1
494043,2,0,2
494047,3,5,7
494156,3,1,4
494241,7,7,7
494296,5,2,5
494315,2,2,4
494365,3,4,4
494412,7,1,4
494468,7,3,7
494497,2,3,4
494811,1,1,2
494825,1,0,1
494880,0,1,1
494899,1,1,2
495001,2,0,2
495205,0,3,3
495215,3,2,3
495251,1,3,3
495278,1,0,1
495321,1,1,2
495341,2,5,6
495431,1,2,2
495520,1,6,6
495562,0,4,4
495686,1,1,2
495696,1,4,5
495749,0,1,1
496380,1,0,1
496416,1,0,1
496693,0,1,1
496744,1,1,2
496840,4,8,10
496847,0,0,0
496915,1,0,1
497128,2,1,3
497290,6,3,5
497331,4,0,4
497360,0,1,1
497400,1,0,1
497550,0,1,1
497552,5,3,5
497636,13,4,4
497692,1,0,1
497786,1,0,1
497825,0,12,6
497866,9,10,10
497939,7,6,6
497976,1,0,1
498051,6,8,8
498069,0,3,3
498126,7,4,6
498212,4,3,5
498228,6,14,11
498258,54,37,28
498296,4,4,6
498365,0,4,3
498368,1,3,3
498451,4,5,6
498639,2,7,7
498788,1,1,2
499003,5,5,6
499176,1,0,1
499197,1,0,1
499202,0,2,2
499254,0,3,2
499308,1,0,1
499337,0,2,2
499439,1,1,2
499457,0,1,1
499460,0,1,1
499461,1,0,1
499486,1,0,1
499559,1,1,2
499568,1,0,1
499711,1,0,1
500050,2,2,4
500110,11,2,5
500137,1,2,3
500149,5,6,5
500180,3,1,3
500244,1,0,1
500248,2,1,2
500390,3,6,7
500570,0,3,3
500588,1,2,3
500733,0,5,4
501005,8,6,7
501149,0,1,1
501160,28,3,6
501398,3,2,4
501407,2,1,2
501560,2,0,1
501684,1,0,1
501702,0,5,2
501703,1,1,2
501906,1,0,1
502005,4,3,4
502048,0,1,1
502168,1,0,1
502240,1,0,1
502339,0,2,2
502393,0,2,2
502514,3,3,4
502599,0,1,1
502785,0,1,1
502842,0,1,1
502867,1,0,1
502985,1,1,2
503030,0,1,1
503290,4,5,7
503386,2,1,3
503391,1,0,1
503400,1,1,2
503695,0,1,1
503727,1,2,2
503774,8,6,5
503885,0,1,1
504185,0,1,1
504233,1,3,3
504309,6,8,8
504443,3,1,3
504519,2,2,4
504537,1,0,1
504566,0,1,1
504700,2,0,2
504774,1,0,1
504909,0,1,1
504940,2,0,2
504972,2,0,2
505208,1,1,2
505342,1,2,3
505507,6,1,4
505529,2,3,5
505685,0,1,1
505878,1,1,2
506165,2,4,6
506273,1,1,2
506327,1,0,1
506332,3,2,4
506361,4,3,6
506517,0,1,1
506548,0,3,3
506581,1,1,2
506603,3,0,2
506610,3,3,4
506626,6,2,4
506634,1,3,3
506670,1,0,1
506688,1,0,1
506839,0,14,7
507033,0,2,2
507131,1,0,1
507376,2,3,5
507484,1,1,2
507740,0,1,1
507813,0,2,1
507893,1,1,2
507917,1,0,1
507983,0,1,1
508061,1,0,1
508139,1,0,1
508207,1,1,2
508310,0,2,1
508329,0,1,1
508348,2,0,2
508454,5,2,5
508584,0,3,3
508640,4,1,2
508733,1,3,4
508880,1,0,1
508944,1,0,1
509276,4,2,3
509434,3,3,5
509635,9,7,9
509639,3,0,2
509681,1,0,1
509793,8,5,6
509803,1,0,1
509892,6,5,8
510307,1,0,1
510313,20,6,8
510339,4,2,6
510638,2,2,4
510702,1,0,1
510801,1,0,1
510856,1,3,2
510873,0,2,2
511270,1,1,2
511281,1,0,1
511457,13,17,13
511538,0,1,1
511833,0,1,1
511899,2,2,3
512009,2,3,5
512042,0,1,1
512132,2,0,2
512149,6,5,9
512259,0,1,1
512280,1,1,2
512339,0,2,2
512376,1,0,1
512411,1,1,2
512430,1,1,2
512568,9,9,12
512600,1,2,3
512623,1,4,5
512746,5,2,3
512766,2,2,4
512801,1,2,3
513172,0,3,3
513249,0,2,1
513405,7,9,9
513456,1,1,2
513770,1,1,2
513813,0,4,2
513818,1,2,2
513929,3,5,7
514011,0,4,3
514023,3,3,5
514103,3,1,2
514230,3,2,4
514270,0,1,1
514292,2,3,4
514497,12,13,11
514505,2,2,4
514523,1,3,3
514540,2,2,3
514617,2,0,2
514714,0,3,3
514723,1,0,1
514841,2,2,4
514900,3,0,3
514972,1,1,2
515108,2,2,3
515298,1,1,2
515361,1,0,1
515699,1,0,1
515806,0,1,1
515816,6,7,8
515957,1,0,1
516000,2,3,4
516039,3,0,2
516144,1,1,1
516217,0,1,1
516223,3,5,6
516316,2,2,4
516332,1,0,1
516451,1,1,2
516767,2,6,5
516789,4,3,6
516931,0,5,2
517235,0,1,1
517295,1,0,1
517296,0,1,1
517324,4,3,6
517389,1,0,1
517451,0,3,2
517486,1,0,1
517498,7,7,7
517540,2,0,1
517553,39,8,15
517645,0,1,1
517677,1,0,1
517758,15,10,13
517786,5,0,4
517889,0,5,3
517941,2,1,2
517951,3,2,3
517958,0,1,1
517979,2,0,2
518218,1,0,1
518229,1,0,1
518232,1,0,1
518235,1,0,1
518297,0,1,1
518361,1,1,2
518396,0,1,1
518398,0,3,3
518429,20,9,10
518518,2,2,4
518864,0,3,1
518885,3,4,5
518914,0,4,4
519061,1,1,2
519068,1,0,1
519106,10,9,12
519151,1,0,1
519185,2,3,4
519270,3,3,3
519288,0,1,1
519369,3,8,8
519406,6,10,9
519409,2,0,1
519413,1,0,1
519567,0,1,1
519629,1,5,5
519813,3,7,7
519889,1,3,4
520035,1,0,1
520048,0,1,1
520171,0,1,1
520186,1,0,1
520191,13,25,16
520317,2,1,2
520399,1,1,2
520782,1,0,1
520812,1,1,2
520828,3,4,4
520929,1,0,1
521045,3,1,2
521245,2,3,4
521568,1,2,3
521935,2,4,5
521989,0,2,2
522001,0,2,1
522144,2,0,2
522184,1,1,2
522250,1,2,2
522314,1,0,1
522354,14,8,10
522474,2,4,3
522612,2,3,5
522630,6,2,5
522632,1,0,1
522733,1,1,2
522869,2,2,4
522912,3,3,4
523053,1,2,3
523130,0,2,1
523142,0,2,2
523152,3,5,7
523264,0,4,4
523396,3,0,2
523479,0,1,1
523487,2,5,4
523511,3,0,1
523834,1,1,2
523865,0,4,3
523890,1,0,1
523915,2,5,6
523950,1,2,2
524003,5,1,5
524147,4,3,5
524161,1,0,1
524244,4,7,7
524262,16,14,14
524295,1,1,2
524374,15,9,11
524544,3,1,3
524705,1,0,1
524770,3,3,5
524784,0,1,1
524866,2,2,4
524904,1,0,1
524998,1,0,1
525042,1,1,1
525325,1,4,4
525327,1,0,1
525393,1,1,2
525429,1,0,1
525469,0,1,1
525672,2,2,2
525726,1,8,6
525796,2,2,3
525814,1,2,3
525822,0,3,2
525969,0,2,1
526016,0,1,1
526047,7,3,5
526149,0,1,1
526184,2,3,4
526308,7,6,9
526358,3,3,6
526505,0,3,3
526536,1,1,2
526667,0,1,1
526696,4,0,3
526871,23,10,11
527102,0,1,1
527136,0,5,2
527461,2,0,1
527501,6,6,7
527576,1,0,1
527586,1,1,2
527597,1,0,1
527685,3,4,4
527724,0,1,1
527729,4,0,3
527747,1,2,3
527756,0,4,3
527864,1,0,1
527889,7,12,11
527898,1,1,1
527971,7,3,6
527991,1,0,1
528006,1,1,2
528028,0,2,2
528177,69,21,19
528372,0,1,1
528401,0,1,1
528508,2,1,2
528780,2,0,2
528844,2,0,2
529165,1,0,1
529220,0,2,1
529253,11,8,7
529298,1,1,2
529369,0,2,1
529405,1,3,3
529543,4,1,4
529556,1,0,1
529648,2,2,3
529877,4,3,5
529961,0,1,1
530107,9,3,7
530172,2,0,2
530639,1,0,1
530983,4,7,5
531007,2,4,3
531022,2,1,2
531157,0,1,1
531209,0,3,3
531261,1,0,1
531333,2,1,2
531413,51,13,17
531537,5,10,12
531834,0,2,2
531856,1,0,1
531909,1,2,3
532025,1,0,1
532100,1,0,1
532110,3,0,2
532237,1,0,1
532260,3,2,2
532297,2,4,3
532373,0,1,1
532380,2,2,4
532382,1,1,2
532451,2,3,3
532453,1,3,3
532466,0,3,3
532516,2,2,4
532617,0,1,1
532762,2,2,3
532888,0,3,3
532997,2,5,4
533007,1,3,2
533033,1,0,1
533192,0,1,1
533224,4,2,4
533393,0,2,2
533495,0,1,1
533629,1,1,2
533644,0,2,2
533848,1,2,2
534088,4,2,5
534128,1,2,3
534224,13,18,11
534225,2,1,3
534264,0,1,1
534382,2,0,2
534392,1,2,3
534414,0,1,1
534469,0,5,4
534497,0,2,2
534505,2,3,4
534574,1,1,2
534891,6,0,4
534956,0,1,1
535002,0,1,1
535061,0,1,1
535212,6,6,7
535224,1,0,1
535227,1,0,1
535326,3,3,6
535432,1,2,3
535484,0,1,1
535540,1,1,2
535720,1,0,1
535728,2,3,5
535793,3,2,5
535857,0,1,1
536026,1,2,3
536033,1,0,1
536203,3,3,6
536263,3,0,3
536418,2,4,4
536449,1,2,3
536600,9,3,8
536636,1,0,1
536741,0,2,2
536797,1,0,1
536942,1,1,2
536978,1,4,4
537135,2,1,3
537176,0,3,3
537337,1,1,2
537409,2,0,2
537498,0,1,1
537656,1,0,1
537718,0,2,1
537780,1,0,1
538133,0,1,1
538607,3,3,6
538669,0,2,2
538891,7,2,5
538978,2,6,6
538997,2,2,4
539041,3,3,4
539057,1,1,2
