node,indegree,outdegree,kcore
894010,4,3,4
894460,0,1,1
894504,0,1,1
894658,3,0,3
894679,3,2,3
894761,4,3,4
894889,0,1,1
895028,0,1,1
895844,1,1,2
896000,0,1,1
896044,1,1,2
896314,1,0,1
896474,1,0,1
897147,1,0,1
897168,11,10,8
897324,1,1,2
897543,2,1,2
897551,2,3,4
897873,7,7,5
898273,1,3,4
898327,1,1,2
898372,0,1,1
898449,4,3,5
898684,3,3,5
898717,2,2,4
898743,1,0,1
898768,5,5,8
898903,2,3,5
899140,1,0,1
899374,10,5,6
899545,1,0,1
899713,0,1,1
899828,1,1,2
899909,1,1,1
900012,1,0,1
900036,0,2,2
900080,1,2,3
900530,0,1,1
900955,2,0,2
900981,0,1,1
901309,0,1,1
901385,0,1,1
901643,12,23,14
901725,3,0,3
901758,2,5,2
901787,2,1,2
901850,2,2,4
902973,2,1,3
903110,1,2,2
903144,0,2,1
903347,11,12,11
903433,3,4,6
903455,1,2,2
903622,1,0,1
903878,0,2,2
904505,0,1,1
904606,1,1,2
904691,2,1,2
905198,0,3,2
905221,1,0,1
905564,5,3,5
905600,1,0,1
905646,4,2,5
905787,1,1,2
905793,0,1,1
906050,2,1,2
907003,1,0,1
907042,1,3,3
907094,2,2,4
907308,0,1,1
907344,1,0,1
907370,5,8,6
907499,2,3,3
907751,1,4,4
908123,0,2,2
908154,1,0,1
908417,7,9,7
908724,0,3,3
909147,6,4,6
909498,1,1,2
909650,1,1,2
909773,0,1,1
909959,0,1,1
910326,1,1,2
910435,0,2,1
910495,0,1,1
910723,1,2,3
910765,3,3,3
910984,5,1,4
911071,2,2,3
911103,1,0,1
911141,1,0,1
911214,1,1,2
911386,1,2,3
911471,1,0,1
911569,0,1,1
911667,2,0,2
911960,2,2,4
912362,0,1,1
912619,3,1,2
912853,2,2,4
912998,1,1,2
912999,0,1,1
913867,1,0,1
913942,2,0,2
913964,1,0,1
914590,0,1,1
914594,4,3,3
914712,1,0,1
914811,1,0,1
914989,0,1,1
915076,1,2,2
915745,0,1,1
915767,0,1,1
916926,0,2,2
916990,2,3,5
916996,8,18,8
917320,2,1,3
917733,1,0,1
917763,0,1,1
917855,1,0,1
917861,0,2,1
917957,0,1,1
918094,1,0,1
918154,4,6,7
918663,0,1,1
918846,2,1,2
918941,2,0,2
919045,0,2,2
919136,1,2,3
919158,0,1,1
919367,0,2,2
919470,0,1,1
919747,2,2,4
919851,1,0,1
920082,2,1,3
920612,6,0,3
920885,0,1,1
921158,2,4,4
921171,2,1,3
921320,2,0,2
921560,1,1,2
922179,2,0,2
922207,0,2,1
922233,1,4,4
922383,0,1,1
922816,1,0,1
922883,2,0,2
922897,0,4,3
922899,2,2,4
923007,3,0,3
923045,1,2,3
923156,9,1,4
923365,2,1,2
923468,0,2,2
923660,1,2,3
923805,0,4,4
923935,0,1,1
924098,0,1,1
924230,0,1,1
924426,1,4,2
924491,1,4,3
924506,1,3,4
924664,1,2,2
924726,3,0,2
925458,0,2,2
925511,2,2,3
925676,1,2,2
926394,3,8,8
926719,1,0,1
927264,1,0,1
927440,1,3,4
927844,2,3,5
928245,1,0,1
928372,0,2,2
928605,3,6,6
928639,1,3,3
929275,0,1,1
929510,4,4,7
929986,0,1,1
930278,0,2,2
930369,1,0,1
930728,1,2,3
930911,2,3,5
931105,1,3,3
931158,0,1,1
931226,1,1,2
931489,2,0,2
931681,2,2,4
931820,1,4,4
932110,1,1,2
932497,0,1,1
932540,0,1,1
932581,2,1,3
932763,1,2,3
932877,1,0,1
932946,0,1,1
933224,2,0,2
933420,1,1,2
933501,2,6,5
933560,5,7,3
933572,3,0,2
933712,0,1,1
933844,1,3,3
934094,1,2,2
934304,1,0,1
934581,0,1,1
934782,3,0,2
934809,0,2,2
935030,1,0,1
935207,2,2,4
935419,2,1,2
935460,0,1,1
935629,0,7,6
936119,2,4,5
936385,1,1,2
936806,1,0,1
936823,2,2,4
937124,0,2,2
937274,2,3,3
937281,0,4,3
937392,0,1,1
937442,1,4,4
937606,0,2,1
937639,4,0,2
937727,0,4,3
937884,2,4,5
937930,0,2,2
937952,1,0,1
938057,1,0,1
938090,0,1,1
938373,1,0,1
938481,0,3,3
938573,1,2,3
938599,0,7,3
938964,1,0,1
939344,1,0,1
939470,0,3,3
940079,5,5,6
940114,0,2,2
940226,0,5,4
940455,0,2,1
940520,0,1,1
940894,1,0,1
940979,1,0,1
941253,5,1,2
941378,0,1,1
941452,0,1,1
941684,1,0,1
942007,0,2,2
942033,1,0,1
942180,0,2,1
942412,1,0,1
942551,2,1,3
942774,3,3,4
942950,1,0,1
943208,1,2,2
943564,4,2,4
943627,0,3,3
943699,14,14,15
943849,1,2,2
943876,1,1,2
943967,12,8,11
944019,2,0,2
944185,3,2,5
944251,1,0,1
944355,0,1,1
944437,1,1,2
944520,3,7,6
944751,5,2,4
945107,1,0,1
945260,4,1,3
945325,1,1,2
945339,1,1,2
945347,2,1,2
945526,3,5,5
945575,17,3,8
945577,0,4,4
945635,1,2,1
945801,0,3,2
945988,1,0,1
946425,3,2,4
946699,1,1,2
946847,1,0,1
946956,1,1,2
946975,0,4,4
947259,2,1,2
947983,1,6,5
948096,1,2,2
948099,1,0,1
948308,0,2,2
948545,2,1,2
948657,1,1,2
948671,0,3,2
948691,0,1,1
948738,0,0,0
948776,0,1,1
948883,6,4,5
948898,5,27,10
949088,0,1,1
949154,0,1,1
949466,2,0,2
949554,4,5,6
950430,0,3,3
950503,0,2,1
950557,3,1,3
950736,1,0,1
950939,4,2,4
951155,1,1,2
951296,0,1,1
952170,1,2,2
952239,0,3,3
952246,0,2,1
952346,1,1,2
952382,0,1,1
952614,0,2,2
953113,0,1,1
953265,2,2,4
953300,1,0,1
953579,24,4,7
954221,1,4,4
954289,1,2,3
954318,2,3,4
954460,4,6,8
954593,0,2,2
954881,3,0,3
955332,10,7,12
955467,1,1,2
955614,12,14,13
955652,2,3,4
955706,1,0,1
955859,1,2,2
956007,1,0,1
956188,3,5,5
956286,0,4,2
956304,0,1,1
956530,1,0,1
956584,0,1,1
957056,7,2,5
957351,2,3,5
957571,2,1,2
957654,1,0,1
957694,2,2,3
957825,1,0,1
957959,4,4,4
958160,0,1,1
958349,1,2,2
958697,3,1,2
958877,1,2,2
958881,0,1,1
958967,3,3,5
958978,0,6,3
959058,2,1,1
959092,12,2,5
959414,4,2,5
959476,0,1,1
959625,8,7,8
959990,1,0,1
960278,1,2,2
960436,2,5,5
960803,1,0,1
961149,2,2,4
961198,1,1,2
961604,2,0,2
962042,0,4,3
962058,9,0,3
962419,13,12,15
962504,1,0,1
962957,2,2,3
963063,3,4,6
963133,1,2,2
963135,0,3,3
963539,0,2,2
963674,7,7,7
963941,1,3,3
963944,2,1,2
964054,1,2,3
964277,0,4,3
964318,0,1,1
964547,0,1,1
964849,1,2,3
965040,1,0,1
965089,1,2,3
965108,1,0,1
965162,1,0,1
965187,0,1,1
965613,2,0,1
965672,1,1,2
966270,1,0,1
966386,0,1,1
966512,2,2,4
967033,1,5,4
967077,1,1,1
967173,0,3,3
967185,0,1,1
967479,7,2,6
967487,1,0,1
967612,0,2,2
967682,0,1,1
967739,2,1,3
967801,1,0,1
967927,2,2,4
968227,3,0,3
968306,1,0,1
968336,2,5,3
968678,0,1,1
968770,1,5,4
968849,1,2,3
968898,0,1,1
969242,1,0,1
969294,1,1,2
969972,3,0,3
970155,1,1,2
970626,0,2,2
970969,3,5,7
971242,0,4,3
971614,0,2,2
971748,1,2,2
971765,1,0,1
971791,0,1,1
971904,0,1,1
972000,1,1,2
972103,0,1,1
972686,0,2,2
972754,2,3,4
972964,1,0,1
973429,0,3,3
973478,2,2,3
973615,3,4,6
973619,1,0,1
973743,0,1,1
973794,1,1,1
973882,1,1,2
974002,1,2,3
974677,0,6,3
974720,3,2,5
975311,2,3,5
975441,1,0,1
975540,1,4,2
975776,0,1,1
975890,17,9,9
976112,0,2,2
976235,1,0,1
976337,2,6,6
976376,1,2,3
976487,0,1,1
976522,12,34,8
976788,1,0,1
976956,8,3,5
976970,1,1,1
976978,0,1,1
977441,1,0,1
977719,0,1,1
977829,0,1,1
978039,5,1,3
978522,0,1,1
979071,0,4,3
980040,0,1,1
980492,2,1,2
980540,1,0,1
980615,1,0,1
980631,1,0,1
980741,1,0,1
980780,0,1,1
980782,0,2,2
980854,0,2,1
980926,1,3,2
980975,1,6,5
981102,1,0,1
981117,0,1,1
981143,1,1,2
981188,2,1,3
981303,0,1,1
981638,0,3,2
981829,1,0,1
982126,1,0,1
982139,1,2,3
982175,0,1,1
982222,1,4,4
983007,1,0,1
983019,6,5,5
983103,2,5,7
983274,1,0,1
983510,0,2,2
984180,3,4,5
984199,2,1,2
984236,2,2,4
984393,2,1,2
984429,2,2,4
984704,0,1,1
984853,1,0,1
985001,1,0,1
985140,0,1,1
985468,0,3,2
985630,0,3,3
985829,1,0,1
985854,1,1,2
986148,1,8,6
986240,0,2,1
986271,1,0,1
986638,1,0,1
986812,1,1,2
986975,0,1,1
987136,1,2,2
987150,1,0,1
987346,0,2,2
987753,2,6,6
987768,11,4,9
987981,1,2,3
988002,20,8,11
988133,1,1,2
988151,1,1,2
988343,1,4,4
988415,1,0,1
988519,1,0,1
988568,0,1,1
988862,1,2,1
988892,0,2,2
988915,2,3,5
989267,0,0,0
989439,1,0,1
989492,9,6,10
989690,4,4,6
989739,7,8,8
989753,1,0,1
989767,1,5,3
989993,0,1,1
990163,3,0,3
990194,2,0,2
990617,1,1,2
990696,1,0,1
991227,0,1,1
991347,2,5,5
992151,0,1,1
992195,2,1,2
992202,5,4,6
992244,0,1,1
992527,1,2,3
992622,1,3,3
992792,1,1,2
993530,0,1,1
993650,1,0,1
993661,2,1,2
993795,3,4,4
994176,4,3,5
994185,0,2,2
994364,4,7,5
994765,0,1,1
995215,3,11,6
995652,0,1,1
996355,1,0,1
996705,0,1,1
996877,1,0,1
997700,2,3,4
997723,0,2,2
997755,3,0,2
998076,1,0,1
998420,0,2,2
998435,0,3,3
998760,0,1,1
998936,3,4,5
998946,1,0,1
999419,0,4,3
999599,1,1,2
999737,1,0,1
999840,0,2,2
999980,2,0,2
1000202,1,0,1
1000371,20,5,9
1000797,1,0,1
1000834,0,1,1
1001219,0,1,1
1001292,1,0,1
1001325,4,4,6
1001727,1,2,3
1001889,0,2,2
1001960,3,2,4
1002058,2,3,4
1002059,1,2,3
1002351,0,3,3
1002358,5,3,3
1002482,4,3,4
1002947,3,4,4
1003351,0,1,1
1003504,3,4,6
1003514,2,0,1
1003770,1,1,2
1003954,2,3,4
1004481,1,0,1
1004862,1,0,1
1005176,4,4,4
1005253,1,2,2
1005262,28,25,20
1005710,1,1,2
1005895,2,2,3
1005968,1,1,1
1006209,2,2,3
1006262,0,1,1
1006403,2,0,2
1007322,1,0,1
1007771,1,0,1
1007999,0,3,3
1008167,0,2,2
1008257,0,1,1
1008302,1,2,2
1008440,5,2,6
1008920,2,1,2
1009116,3,2,3
1009380,2,1,1
1009635,1,2,3
1009682,1,2,2
1009969,3,3,5
1010090,3,0,3
1010252,2,2,3
1010354,1,0,1
1010526,5,0,5
1011172,0,1,1
1011282,4,9,8
1011676,0,1,1
1011854,7,3,5
1011875,0,4,3
1012016,0,1,1
1012093,0,2,2
1012876,6,2,4
1013020,1,1,2
1013040,2,0,2
1013259,1,1,2
1013274,2,3,4
1013294,3,1,2
1013405,1,1,1
1013424,0,1,1
1013440,0,3,2
1013444,0,0,0
1013688,8,6,6
1014164,1,1,2
1014248,1,1,1
1015761,3,2,5
1015974,1,2,3
1016091,2,1,2
1016181,0,2,2
1016305,3,1,3
1016451,1,0,1
1016571,9,4,8
1016615,19,8,10
1016766,1,0,1
1017366,2,0,2
1017583,0,1,1
1017699,5,7,6
1018316,1,1,1
1018337,0,2,1
1018682,1,1,2
1018951,0,1,1
1019233,1,3,3
1019297,0,2,2
1019352,0,1,1
1019377,0,1,1
1019393,1,0,1
1019845,0,1,1
1020285,3,0,2
1020390,1,1,2
1021051,1,3,3
1021132,3,11,6
1021193,0,1,1
1021320,2,0,1
1021380,1,2,3
1021475,2,0,2
1021543,2,1,2
1021642,1,0,1
1021676,2,0,2
1022549,2,0,2
1022550,1,1,1
1022896,1,3,2
1023113,2,2,3
1023131,0,1,1
1023461,0,1,1
1023606,0,2,2
1023964,1,0,1
1024580,1,0,1
1025136,1,1,2
1025260,5,3,4
1025364,2,1,3
1025545,1,1,2
1025884,2,0,2
1026121,12,25,15
1026330,4,3,5
1026546,1,1,2
1026740,1,1,1
1026981,1,0,1
1027050,7,10,7
1027389,0,1,1
1027552,4,5,6
1027569,1,1,2
1027633,0,2,2
1027749,0,3,3
1027995,1,0,1
1028138,4,2,4
1028762,1,2,3
1028949,1,1,2
1029305,0,9,4
1029351,0,6,5
1029380,0,2,2
1029394,0,1,1
1029416,1,1,2
1029580,1,0,1
1029878,1,1,2
1030728,1,1,2
1031132,0,1,1
1031322,2,2,2
1031377,1,0,1
1031538,2,0,1
1031617,1,0,1
1031816,0,2,2
1031935,2,3,4
1032052,1,2,3
1032494,2,5,5
1032515,1,3,4
1032521,1,1,2
1032529,2,0,2
1032729,4,3,4
1032827,1,0,1
1032883,1,3,4
1033006,1,0,1
1033173,10,3,6
1033230,2,1,3
1033261,3,4,6
1033265,6,6,9
1033388,9,16,11
1033445,1,2,2
1033450,1,0,1
1034540,0,3,2
1034754,0,1,1
1035012,0,2,2
1035227,1,0,1
1035671,3,3,5
1035842,4,0,4
1035855,0,1,1
1036223,1,0,1
1036234,0,1,1
1036567,2,1,2
1036769,2,1,3
1036860,8,11,7
1037580,0,1,1
1037624,2,3,3
1037679,5,2,6
1037817,0,1,1
1037847,2,3,3
1037849,2,2,3
1038296,0,2,1
1038331,3,6,5
1038398,1,1,2
1038526,0,3,2
1038608,0,2,1
1039218,3,6,5
1039219,0,1,1
1039414,1,2,3
1039627,2,2,2
1039679,0,1,1
1039840,1,0,1
1039900,0,2,2
1039944,0,1,1
1040038,1,2,3
1040074,5,1,3
1040078,2,2,4
1040320,0,1,1
1040570,1,2,2
1040609,1,4,4
1040926,1,6,4
1041215,2,0,2
1041325,10,5,10
1041660,1,0,1
1041774,2,0,2
1042069,2,1,3
1042072,0,4,2
1042250,5,3,2
1042381,2,0,2
1042601,2,1,2
1043013,0,3,1
1043307,1,0,1
1043395,4,16,6
1043449,4,1,5
1043657,0,1,1
1043801,5,2,4
1044258,1,2,2
1044498,0,4,3
1044597,7,7,7
1044877,1,0,1
1045745,0,1,1
1045861,1,0,1
1045934,0,1,1
1046224,1,1,2
1046316,2,2,4
1046437,2,0,1
1046598,3,7,6
1047621,0,2,2
1047719,2,1,2
1048048,0,1,1
1048403,1,0,1
1048496,1,0,1
1048695,1,2,3
1048701,2,0,1
1049711,3,2,3
1049865,8,3,7
1050094,2,2,4
1050126,1,3,2
1050159,7,5,5
1050168,1,1,1
1050201,0,1,1
1050233,1,0,1
1050871,0,1,1
1051047,1,0,1
1051363,1,4,3
1051577,0,1,1
1051969,0,1,1
1052033,0,2,1
1052034,3,3,5
1052059,0,1,1
1052210,1,0,1
1052392,7,12,9
1052450,2,4,3
1052480,1,2,3
1052764,0,1,1
1052865,2,3,5
1053061,3,5,6
1053289,5,4,4
1053354,1,2,3
1053400,1,2,2
1053588,0,2,2
1054225,1,1,2
1054385,0,0,0
1054432,1,3,4
1054616,2,4,5
1054659,0,1,1
1055071,1,0,1
1055684,1,0,1
1055695,4,0,4
1055997,0,3,3
1056164,0,1,1
1056172,7,22,10
1056294,4,0,4
1056390,1,0,1
1056525,0,1,1
1056719,0,1,1
1056725,1,1,2
1057134,0,2,2
1057259,8,17,13
1057408,0,1,1
1057806,1,3,2
1057929,2,1,3
1058287,0,5,3
1058559,2,0,2
1059054,1,0,1
1059083,1,3,4
1059208,0,3,2
1059307,0,1,1
1059392,10,12,14
1059424,0,1,1
1060173,1,2,2
1060562,2,5,3
1060876,2,3,4
1061055,2,4,6
1061349,2,0,2
1061373,1,1,2
1061850,0,1,1
1061928,1,0,1
1062053,1,0,1
1062139,3,0,3
1062222,33,32,19
1062468,0,2,1
1062599,1,0,1
1062752,3,2,4
1063050,1,3,3
1063162,1,1,2
1063410,1,0,1
1063814,2,0,2
1064087,1,0,1
1064505,5,7,7
1064616,1,1,2
1064701,1,2,2
1064820,0,1,1
1065023,0,2,2
1065145,1,1,2
1065174,1,0,1
1065193,1,0,1
1065232,1,4,4
1065810,3,2,4
1065912,0,2,2
1066000,1,0,1
1066078,11,6,6
1066190,1,0,1
1066350,16,12,14
1066481,0,7,3
1066674,4,5,5
1066909,1,0,1
1067024,2,0,2
1067225,4,2,6
1067369,1,1,2
1067497,2,4,4
1067626,2,0,2
1067631,2,0,2
1067647,6,10,13
1067875,0,1,1
1068040,5,3,5
1068169,4,4,4
1068187,0,1,1
1068318,3,0,3
1068325,1,0,1
1068601,1,1,2
1068885,0,7,3
1069386,0,1,1
1069483,1,1,2
1069520,0,3,3
1069884,2,2,4
1069899,0,2,2
1070308,1,1,2
1070515,4,3,4
1070535,0,2,2
1070654,0,1,1
1070774,1,0,1
1070941,1,4,4
1070958,1,0,1
1071199,0,3,2
1071361,0,3,3
1071514,6,2,4
1071629,10,6,6
1071636,3,4,3
1071972,0,2,2
1071990,1,1,2
1072048,5,0,5
1072055,0,1,1
1072217,0,6,5
1072426,0,1,1
1072492,0,15,8
1073128,0,1,1
1073209,33,6,9
1073328,0,3,3
1073449,6,6,8
1073605,0,1,1
1073695,1,3,3
1073930,1,0,1
1073965,7,8,12
1074193,1,1,2
1074199,0,1,1
1074206,0,2,2
1074540,2,2,3
1074731,1,1,2
1074750,0,1,1
1074922,2,1,3
1075168,3,1,3
1075246,0,1,1
1075482,0,4,3
1076079,1,0,1
1076418,3,3,5
1076574,0,1,1
1077688,1,2,3
1077940,0,1,1
1077960,10,1,4
1078131,0,1,1
1078241,2,2,4
1078248,3,2,3
1078598,1,0,1
1078730,3,0,3
1079058,1,0,1
1079085,1,0,1
1079097,1,0,1
1079101,2,5,5
1079380,1,0,1
1079434,0,1,1
1079564,0,1,1
1079596,2,2,4
1079660,4,7,5
1079759,3,3,4
1079815,1,0,1
1079957,1,2,3
1080006,10,6,7
1080383,3,5,5
1080711,0,2,2
1080733,0,1,1
1081159,10,7,7
1081225,1,1,2
1081639,0,2,2
1081864,1,0,1
1082108,1,0,1
1082689,2,0,2
1082884,25,10,11
1083017,1,1,2
1083323,1,0,1
1083327,2,0,2
1083782,0,2,2
1083848,3,3,3
1083943,1,6,3
1083950,3,4,5
1084167,0,1,1
1084447,2,0,2
1084515,1,0,1
1085153,0,1,1
1085162,7,9,6
1085470,4,1,4
1085509,2,2,3
1085775,4,3,5
1086357,1,1,2
1086362,1,1,2
1086395,4,7,6
1086428,0,1,1
1086501,5,3,2
1087276,1,0,1
1087305,1,0,1
1087424,0,6,3
1087959,0,1,1
1087989,0,3,3
1088176,0,0,0
1088211,1,0,1
1088876,15,6,12
1088924,0,2,2
1089154,2,1,2
1089504,1,0,1
1089615,0,3,2
1089707,12,12,12
1089756,1,2,3
1089865,0,1,1
1090020,9,5,5
1090179,0,1,1
1090693,0,1,1
1091338,1,0,1
1091651,6,19,10
1092355,0,1,1
1092448,3,3,6
1092490,1,0,1
1092786,1,0,1
1092874,1,0,1
1092957,1,0,1
1093167,1,1,2
1093431,3,2,4
1093682,2,0,1
1093877,1,2,3
1093914,1,5,5
1093985,2,2,4
1093995,5,5,6
1094217,24,20,17
1094415,7,4,5
1094973,1,0,1
1095019,1,0,1
1095075,1,2,2
1095233,0,6,5
1095311,4,2,3
1095498,1,0,1
1095560,1,1,2
1096257,3,4,4
1096278,5,6,6
1096557,14,15,13
1096897,0,1,1
1097077,1,1,2
1097087,1,0,1
1097100,1,0,1
1097256,0,1,1
1097338,1,1,2
1097377,1,0,1
1097633,1,0,1
1097977,4,2,4
1098249,0,3,2
1098344,3,0,2
1098744,0,0,0
1098789,1,1,2
1098935,0,1,1
1099053,1,2,2
1099128,0,4,4
1099189,3,3,3
1099434,0,2,1
1099854,0,1,1
1100090,0,3,3
1100121,1,3,3
1101675,1,2,2
1101945,1,1,2
1102276,3,3,5
1102437,0,1,1
1102943,6,3,5
1102969,8,9,7
1103055,0,1,1
1103131,3,1,3
1103349,0,4,2
1103415,9,3,5
1103455,2,2,4
1103959,0,1,1
1104008,0,2,2
1104015,1,0,1
1104157,2,2,4
1104871,0,3,3
1104990,0,2,2
1105768,0,1,1
1105804,2,2,4
1106025,1,0,1
1106632,2,2,4
1107001,1,1,2
1107022,5,3,7
1107096,1,0,1
1107233,2,6,3
1107430,3,3,4
1107554,8,10,7
1107609,1,0,1
1107719,1,0,1
1107964,4,8,7
1107975,0,5,5
1108106,1,0,1
1108499,1,0,1
1108760,1,1,2
1109134,1,1,2
1109721,1,4,5
1109759,1,1,2
1109801,2,0,2
1109905,2,4,5
1110150,2,0,1
1110247,6,4,5
1110304,5,3,5
1110434,1,1,1
1110582,2,2,3
1110592,0,1,1
1110657,1,1,2
1110709,1,0,1
1110774,1,0,1
1110911,5,0,5
1112044,13,6,6
1112180,1,0,1
1112522,1,0,1
1112553,2,2,4
1112864,0,2,2
1112948,1,0,1
1113257,0,1,1
1113286,1,0,1
1113409,0,5,3
1113410,1,0,1
1113582,2,0,2
1113592,1,0,1
1113599,0,4,4
1113736,4,4,5
1114153,6,1,3
1114375,3,3,3
1114657,1,2,2
1114806,0,1,1
1114807,11,14,12
1115281,6,5,5
1115453,1,0,1
1115465,0,1,1
1115489,1,1,2
1115654,0,1,1
1115765,9,1,6
1116789,0,2,2
1116795,0,3,3
1116866,0,1,1
1116928,3,0,2
1117007,12,12,14
1117259,3,0,3
1117850,1,1,2
1117898,1,0,1
1118327,1,0,1
1118769,31,10,10
1118839,5,5,6
1119195,0,1,1
1119546,3,2,4
1119910,3,3,4
1120115,0,1,1
1120251,1,0,1
1120831,2,0,2
1120952,5,5,5
1120982,0,2,1
1121058,0,6,5
1121182,0,1,1
1121331,0,1,1
1121534,0,4,3
1122475,0,5,4
1122669,0,2,2
1122778,1,0,1
1123227,2,0,1
1123245,8,6,9
1123425,1,0,1
1123714,0,3,3
1123835,1,1,2
1124184,1,1,2
1124234,0,5,4
1124555,2,3,4
1124707,0,1,1
1124740,0,3,3
1124826,1,2,2
1124848,0,2,1
1124914,1,2,3
1124931,3,0,3
1125088,3,2,3
1125194,7,3,6
1125366,1,1,2
1125420,1,0,1
1125445,1,2,2
1125612,0,2,2
1125853,2,4,5
1125923,1,2,3
1126032,0,1,1
1126364,3,6,6
1126373,0,1,1
1126404,0,1,1
1126554,1,0,1
1126640,2,1,3
1126894,0,4,4
1126948,2,12,6
1127083,1,1,2
1127353,0,1,1
1127374,0,1,1
1127520,1,1,2
1128112,0,1,1
1128251,3,2,4
1128431,1,6,4
1129204,1,0,1
1129383,0,2,2
1130236,0,2,1
1130276,1,1,2
1130396,3,3,5
1130650,3,4,4
1130697,1,0,1
1130903,5,3,3
1131051,5,4,4
1131276,1,0,1
1131461,1,3,3
1131607,0,1,1
1131841,1,1,2
1132467,0,2,1
1132682,4,3,6
1132821,1,1,1
1132829,0,1,1
1132844,1,1,2
1132858,1,0,1
1133628,0,1,1
1133682,6,9,6
1133793,4,1,5
1134235,0,2,1
1134340,0,1,1
1134781,1,1,2
1134805,0,1,1
1134946,7,6,6
1135014,1,3,4
1135327,5,3,5
1135407,1,0,1
1135613,15,17,15
1135674,4,2,4
1135706,1,2,3
1136464,0,1,1
1136549,7,4,6
1136558,1,0,1
1136718,0,1,1
1136801,1,1,2
1136943,0,1,1
1137130,0,1,1
1137288,2,0,2
1137988,3,1,3
1138218,0,1,1
1138573,0,2,2
1138804,3,3,4
1138960,0,3,1
1139065,0,1,1
1139315,3,1,2
1139344,7,13,7
1139837,2,5,5
1139891,5,3,3
1139928,2,1,2
1139962,3,0,3
1140036,1,2,3
1140408,0,2,2
1140767,0,1,1
1140768,1,7,5
1141266,1,4,3
1141295,1,2,2
1141526,2,0,1
1141622,2,2,3
1141752,1,1,2
1142475,2,2,3
1142663,3,2,5
1142768,1,1,2
1143094,0,1,1
1143278,2,0,1
1143293,4,4,7
1143386,1,0,1
1143861,0,2,2
1143912,3,3,4
1143926,5,2,5
1144088,3,0,2
1144115,2,1,3
1144120,1,0,1
1144557,4,3,5
1144617,1,1,2
1144656,1,1,2
1144733,2,3,3
1144886,1,4,5
1144975,1,0,1
1145305,2,2,2
1145476,3,4,5
1145738,0,2,2
1145774,2,0,2
1146131,4,2,5
1146349,1,0,1
1146770,1,1,2
1147486,4,0,2
1148324,2,1,2
1148339,1,3,3
1148571,1,0,1
1148828,1,2,3
1149219,2,2,3
1149264,1,0,1
1149283,31,8,10
1149506,10,6,5
1149853,1,0,1
1150054,4,4,6
1150160,0,2,1
1150316,2,1,2
1150452,1,0,1
1150503,4,0,3
1150506,1,0,1
1150805,0,2,2
1151093,1,1,2
1151548,0,4,1
1151860,1,0,1
1152035,0,4,1
1152767,2,1,3
1152915,0,2,2
1152999,1,0,1
1153435,1,0,1
1153701,0,1,1
1153703,6,3,3
1154011,0,2,1
1154346,2,1,3
1154719,2,2,4
1154891,0,1,1
1155102,2,3,5
1155111,0,1,1
1155373,1,0,1
1155636,0,2,2
1155750,1,0,1
1155760,0,1,1
1156759,3,3,5
1156845,1,0,1
1156911,1,1,2
1157103,4,3,4
1157438,2,0,2
1157720,0,2,2
1157751,1,2,2
1158181,4,1,5
1158207,3,0,3
1158316,1,0,1
1158559,3,0,2
1159220,1,1,2
1159383,3,0,1
1159686,1,0,1
1159808,1,2,2
1159868,2,0,2
1160011,1,2,2
1160623,1,0,1
1160646,0,2,2
1160918,1,0,1
1160955,0,1,1
1161075,0,1,1
1161302,0,1,1
1161613,16,6,8
1161753,2,4,4
1162063,3,3,5
1162170,4,3,4
1162363,0,1,1
1162420,1,1,2
1162755,6,8,8
1162850,5,3,6
1163130,0,1,1
1163139,4,5,6
1163563,5,6,5
1163979,5,3,5
1164050,1,1,2
1165523,5,5,8
1166281,2,4,6
1166388,0,4,3
1166574,0,1,1
1166817,0,1,1
1166930,14,2,5
