node,indegree,outdegree,kcore
895542,0,1,1
895647,0,1,1
895844,1,0,1
896000,1,2,2
896044,1,2,3
896216,0,1,1
896314,1,0,1
896381,1,0,1
896474,1,0,1
896635,0,1,1
897147,1,0,1
897168,18,17,13
897324,1,3,3
897543,2,1,2
897551,2,3,4
897639,0,7,4
897701,1,1,2
897873,11,7,7
897878,1,0,1
898125,1,3,4
898137,0,2,2
898169,2,3,4
898273,1,3,4
898327,1,1,2
898372,1,1,2
898398,1,0,1
898449,4,3,5
898618,2,0,2
898684,4,3,5
898717,4,3,4
898743,1,1,2
898768,5,6,9
898828,1,1,2
898903,5,3,7
898998,1,0,1
899056,1,0,1
899140,1,1,1
899374,21,5,8
899388,2,2,2
899493,0,1,1
899545,1,0,1
899578,2,0,1
899645,1,1,2
899698,1,1,2
899713,0,1,1
899828,2,1,2
899834,1,1,1
899909,2,1,2
900012,2,0,1
900036,0,2,2
900080,2,2,3
900530,1,1,2
900546,1,0,1
900683,1,0,1
900785,1,3,2
900955,3,3,5
901309,2,2,3
901385,1,1,2
901636,1,0,1
901643,12,23,15
901725,3,0,3
901758,5,8,6
901787,3,1,4
901850,2,3,5
901914,0,3,3
902082,1,1,2
902319,1,0,1
902450,2,0,2
902973,4,1,3
903110,2,2,3
903144,0,2,1
903317,5,7,7
903347,25,12,14
903433,3,4,6
903455,4,2,6
903482,1,0,1
903596,2,2,3
903622,1,0,1
903878,0,4,3
904171,1,0,1
904241,0,3,3
904323,2,2,4
904505,0,1,1
904506,0,1,1
904587,1,0,1
904606,1,1,2
904691,2,1,2
905198,1,3,2
905221,1,0,1
905564,12,4,7
905600,1,0,1
905620,1,0,1
905646,5,5,8
905787,2,1,2
905793,0,1,1
905940,1,0,1
906007,3,8,7
906050,4,2,3
906113,1,0,1
906564,1,0,1
906668,1,0,1
906936,0,2,2
906956,1,0,1
907003,1,0,1
907042,2,4,4
907094,3,3,5
907308,1,1,2
907344,3,2,5
907370,6,8,7
907499,8,5,5
907751,3,4,5
908038,1,0,1
908071,1,0,1
908123,1,2,3
908127,2,1,3
908154,1,0,1
908214,1,1,2
908417,7,9,7
908724,1,5,5
908974,0,4,4
909024,1,2,2
909026,2,2,4
909147,7,5,6
909289,0,2,2
909371,1,0,1
909439,1,0,1
909498,1,1,2
909572,0,2,1
909605,1,0,1
909650,1,2,1
909773,0,3,3
909959,3,3,3
910326,2,2,4
910401,0,3,2
910435,0,2,2
910495,2,1,3
910703,0,8,5
910723,1,2,3
910760,2,0,2
910765,3,3,3
910984,8,5,7
911071,4,4,6
911103,1,0,1
911141,1,0,1
911214,1,1,2
911237,1,0,1
911301,2,1,1
911321,2,2,3
911386,2,3,4
911403,2,4,5
911471,1,1,2
911569,0,2,2
911667,2,0,2
911960,2,4,4
912022,0,2,2
912362,0,1,1
912414,0,1,1
912423,0,4,3
912442,4,3,4
912619,5,2,5
912853,2,2,4
912998,1,1,2
912999,0,2,2
913028,1,3,3
913394,1,1,2
913456,1,0,1
913507,0,2,2
913537,1,1,1
913646,0,3,2
913804,1,0,1
913867,1,0,1
913942,2,0,2
913964,2,0,2
914590,0,2,1
914594,4,2,3
914712,2,2,4
914811,1,0,1
914989,0,1,1
914990,1,0,1
915054,1,0,1
915076,2,4,4
915745,0,1,1
915780,0,1,1
916077,2,6,6
916926,0,2,2
916990,5,3,6
916996,11,18,13
917320,2,1,3
917733,1,0,1
917763,0,1,1
917855,1,0,1
917861,3,2,2
917957,0,1,1
917962,1,0,1
918055,1,0,1
918094,1,0,1
918149,1,0,1
918154,5,8,8
918596,1,3,3
918663,0,1,1
918754,0,1,1
918846,3,2,4
918941,2,0,2
919045,2,5,6
919136,2,1,3
919158,0,1,1
919245,1,0,1
919367,0,6,5
919470,1,2,3
919530,2,1,3
919625,1,3,2
919747,2,2,4
919851,1,0,1
919999,1,2,2
920082,5,1,5
920152,0,3,3
920397,1,0,1
920430,0,1,1
920561,1,0,1
920612,7,0,5
920633,3,8,7
920694,0,2,1
920885,1,1,1
920949,2,5,4
921158,3,4,5
921171,2,1,3
921320,2,0,2
921356,0,1,1
921560,1,1,2
921608,3,4,5
922179,2,0,2
922207,1,2,2
922233,1,4,4
922383,1,1,1
922532,1,1,2
922652,1,1,2
922816,1,0,1
922883,2,1,3
922897,1,3,4
922899,3,2,4
923007,3,0,3
923045,1,2,3
923156,9,1,4
923365,3,1,2
923468,0,1,1
923660,1,2,3
923783,0,2,1
923805,0,4,4
923935,0,1,1
924098,1,1,2
924426,4,5,5
924491,1,4,3
924506,1,3,4
924664,1,2,3
924726,5,2,4
925034,1,1,2
925199,1,2,2
925384,1,0,1
925458,0,2,2
925511,2,2,4
925542,1,2,2
925576,1,0,1
925676,1,2,2
925976,2,0,2
926058,1,1,2
926394,3,9,10
926410,1,3,4
926719,1,0,1
927264,2,0,2
927287,0,1,1
927427,1,1,2
927440,2,3,5
927808,1,0,1
927844,2,5,5
927888,0,1,1
928245,2,2,4
928372,1,2,3
928498,1,0,1
928605,5,7,9
928639,4,3,4
929275,0,1,1
929510,8,4,8
929986,0,1,1
930278,2,5,5
930369,1,0,1
930728,1,2,3
930868,0,4,4
930911,6,5,7
931105,1,4,3
931158,0,1,1
931226,1,5,6
931489,3,0,3
931681,5,4,7
931820,1,5,5
932083,0,2,2
932109,1,0,1
932110,2,1,3
932497,0,1,1
932540,0,4,4
932581,6,2,4
932623,1,4,4
932763,2,2,4
932877,1,0,1
932946,0,1,1
933141,1,3,3
933224,4,2,4
933420,1,1,2
933501,3,5,6
933560,7,9,5
933572,3,2,4
933712,0,1,1
933810,2,0,1
933844,4,8,6
934041,0,2,2
934094,1,2,2
934144,6,5,5
934304,1,0,1
934581,0,2,2
934782,3,1,3
934809,0,2,2
934916,2,1,2
935030,3,6,7
935189,0,1,1
935207,2,2,4
935419,3,1,3
935460,1,2,3
935625,1,1,2
935629,0,12,10
936086,1,0,1
936119,4,6,8
936346,0,2,2
936382,0,1,1
936385,1,1,2
936647,1,1,2
936806,6,5,6
936823,6,2,4
937124,0,2,2
937274,3,4,4
937281,0,5,4
937392,0,1,1
937442,2,4,5
937606,3,1,2
937639,6,3,5
937727,0,4,3
937753,0,2,2
937884,3,4,6
937930,0,2,2
937952,1,2,3
938057,1,1,1
938090,4,4,6
938373,1,1,2
938481,1,6,7
938573,1,2,3
938599,29,16,13
938824,0,1,1
938964,1,0,1
939344,1,0,1
939439,1,1,2
939470,0,3,3
939493,0,1,1
939647,1,0,1
940079,5,5,5
940114,0,7,4
940226,0,5,4
940255,1,0,1
940286,0,1,1
940392,0,2,1
940455,2,2,3
940520,1,1,2
940580,1,1,2
940746,0,1,1
940979,1,0,1
941253,6,1,3
941378,0,2,1
941452,0,2,1
941684,1,0,1
941798,0,1,1
941995,0,1,1
942007,0,22,5
942027,1,0,1
942033,2,2,2
942180,0,2,2
942225,0,1,1
942408,0,1,1
942412,1,0,1
942551,3,3,4
942774,5,2,5
942950,5,3,6
943116,1,1,1
943200,0,1,1
943208,3,1,2
943557,0,1,1
943564,6,11,9
943627,0,2,2
943632,1,0,1
943699,14,14,16
943849,4,2,4
943876,5,4,6
943947,0,7,3
943967,16,10,12
944019,2,0,2
944185,3,2,5
944251,1,0,1
944355,0,1,1
944387,1,2,3
944437,1,1,2
944520,5,7,7
944598,1,0,1
944751,5,2,4
944915,1,0,1
945107,2,1,2
945230,1,0,1
945254,0,1,1
945260,5,2,4
945325,1,1,2
945339,3,3,5
945347,2,1,3
945408,1,3,3
945526,5,7,7
945575,15,8,10
945577,0,3,3
945635,2,2,2
945801,0,3,2
945931,1,0,1
945988,1,1,1
946291,1,1,2
946425,7,5,8
946654,1,0,1
946693,1,1,2
946699,1,1,2
946847,1,0,1
946956,1,2,3
946975,7,4,10
947259,2,2,3
947983,1,6,7
948096,2,2,3
948099,2,0,2
948146,1,1,2
948232,1,2,2
948308,0,2,2
948400,2,1,3
948433,0,1,1
948545,2,2,3
948657,1,1,2
948671,0,4,2
948691,0,1,1
948738,0,0,0
948776,1,1,2
948883,9,8,6
948898,8,28,12
949088,0,1,1
949154,0,1,1
949466,2,0,2
949554,4,5,6
949696,2,2,3
949941,0,4,4
950430,1,3,4
950503,1,3,2
950557,6,7,8
950725,0,1,1
950733,0,1,1
950736,1,1,2
950860,1,0,1
950939,3,4,5
951155,1,2,2
951296,2,2,4
951509,1,0,1
951765,1,1,2
952019,1,1,2
952170,2,5,4
952237,2,1,2
952239,1,5,4
952246,1,6,5
952346,2,2,4
952382,3,15,4
952614,1,3,3
952825,1,0,1
953113,2,2,4
953265,2,2,4
953300,2,1,3
953579,40,7,10
954221,1,4,4
954254,2,0,2
954289,1,3,3
954318,3,3,5
954460,7,8,11
954593,0,2,2
954725,1,1,2
954881,3,0,3
955000,0,2,2
955332,11,8,14
955375,0,1,1
955467,4,2,5
955614,12,14,14
955647,0,1,1
955652,2,3,4
955706,1,0,1
955807,0,1,1
955859,1,2,3
955921,0,1,1
956007,2,1,3
956188,9,10,9
956286,2,3,4
956298,0,1,1
956304,0,1,1
956445,0,1,1
956468,2,3,4
956530,1,0,1
956584,6,2,4
956948,1,1,2
956949,0,1,1
957056,10,10,12
957130,2,4,5
957275,1,0,1
957351,2,3,5
957530,1,1,2
957571,5,3,5
957654,1,1,2
957657,0,2,1
957691,3,0,2
957694,2,2,3
957702,1,0,1
957822,2,0,1
957825,2,2,3
957872,1,0,1
957959,5,5,6
958030,0,1,1
958160,0,2,2
958287,0,1,1
958325,1,0,1
958349,2,2,3
958451,0,3,2
958697,12,2,6
958877,1,2,2
958881,3,2,4
958906,1,0,1
958967,3,3,3
958978,0,5,3
959058,5,2,3
959092,15,5,9
959108,0,2,2
959414,8,2,6
959476,0,1,1
959596,0,1,1
959625,8,7,8
959766,0,2,2
959990,1,1,2
960278,3,4,6
960388,2,2,3
960436,3,5,5
960553,1,2,2
960615,2,3,4
960616,0,4,3
960698,1,0,1
960803,3,9,7
960862,0,2,2
961059,1,1,2
961149,2,2,4
961198,1,1,2
961604,3,0,3
961621,2,0,2
962042,3,5,5
962058,15,1,7
962419,13,12,16
962504,1,0,1
962957,3,3,3
962971,1,1,2
963063,4,6,8
963133,3,6,6
963135,0,3,3
963539,2,2,4
963674,11,7,9
963767,2,1,3
963941,3,3,5
963944,6,3,3
964054,2,3,4
964277,0,4,3
964318,1,3,3
964547,0,1,1
964573,0,1,1
964849,2,2,3
964919,0,1,1
965040,2,0,2
965089,1,2,3
965108,1,4,4
965162,1,0,1
965187,1,1,2
965613,2,0,1
965672,2,2,4
965848,1,0,1
966008,0,1,1
966235,3,5,6
966270,1,0,1
966386,0,1,1
966501,1,0,1
966512,4,2,5
967033,1,5,5
967077,4,3,5
967106,0,2,2
967173,0,4,3
967185,0,1,1
967426,4,4,6
967479,6,2,7
967487,1,0,1
967612,3,3,4
967682,0,1,1
967739,2,0,2
967801,4,2,4
967927,4,3,5
968227,4,1,4
968306,2,1,3
968336,7,5,6
968437,1,0,1
968655,1,1,1
968678,0,3,2
968770,4,6,6
968782,1,0,1
968849,1,0,1
968898,1,2,2
968962,0,1,1
969177,2,1,2
969242,1,0,1
969294,1,1,2
969767,0,1,1
969817,1,0,1
969972,3,4,5
970155,1,1,2
970206,1,8,5
970342,0,1,1
970496,1,0,1
970626,1,2,3
970969,3,5,7
971134,0,1,1
971242,4,4,5
971543,1,0,1
971614,1,2,3
971748,2,3,3
971765,1,0,1
971791,0,1,1
971904,0,1,1
972000,1,1,2
972103,0,1,1
972640,0,1,1
972686,2,3,5
972754,4,4,6
972964,1,0,1
973065,0,4,3
973080,1,0,1
973429,0,5,4
973453,2,2,4
973478,2,2,4
973546,0,1,1
973615,6,4,9
973619,1,1,2
973625,0,2,2
973743,0,1,1
973763,2,3,5
973794,1,1,1
973882,1,1,2
974002,2,2,4
974677,0,6,3
974720,2,2,4
975224,0,1,1
975238,3,2,4
975311,3,4,6
975355,1,0,1
975364,1,0,1
975441,2,1,3
975540,2,4,3
975776,0,1,1
975890,43,28,19
976112,1,7,5
976235,1,1,2
976297,0,2,1
976337,3,8,7
976376,1,2,3
976487,0,1,1
976522,21,39,13
976788,1,2,3
976956,12,4,6
976970,1,1,1
976978,1,1,2
977441,1,0,1
977606,2,0,2
977654,1,0,1
977719,0,1,1
977815,0,5,5
977829,0,1,1
977933,5,4,9
977945,1,1,1
978039,6,1,4
978387,1,0,1
978522,0,1,1
978540,0,1,1
978616,0,2,1
978979,0,1,1
979001,1,0,1
979071,2,8,5
979394,0,1,1
979649,1,3,3
979794,0,1,1
980040,0,4,4
980492,4,1,3
980497,0,2,2
980516,1,4,3
980540,1,5,4
980604,0,3,3
980615,1,0,1
980631,3,4,5
980646,1,1,1
980661,1,0,1
980741,1,1,2
980780,1,2,2
980782,1,4,4
980854,4,8,6
980906,1,0,1
980926,1,3,3
980975,1,6,6
981022,1,0,1
981102,1,0,1
981117,0,1,1
981143,1,3,3
981188,3,1,4
981303,2,1,2
981590,4,3,4
981638,0,4,3
981778,1,2,2
981829,2,1,3
981849,1,3,2
982126,1,1,2
982139,1,2,3
982175,1,2,3
982186,0,2,2
982222,1,5,4
982416,2,0,1
983007,1,1,2
983019,12,10,9
983094,1,0,1
983103,1,6,7
983274,1,0,1
983438,1,0,1
983510,2,2,4
983682,1,0,1
983795,1,0,1
983951,1,1,2
984126,1,0,1
984180,3,4,5
984194,2,1,1
984199,3,1,2
984236,2,2,4
984243,0,1,1
984332,2,1,3
984393,3,1,2
984429,2,2,4
984597,0,1,1
984646,0,5,5
984704,1,3,2
984778,0,1,1
984853,1,0,1
985001,1,0,1
985140,0,1,1
985367,1,1,2
985468,1,3,2
985494,1,0,1
985630,1,5,4
985764,1,0,1
985829,2,2,4
985854,1,1,2
986148,0,6,5
986240,1,3,2
986271,1,0,1
986807,0,1,1
986812,4,1,2
986836,1,0,1
986975,0,2,2
987136,1,2,3
987150,1,0,1
987346,2,3,3
987425,0,1,1
987642,1,0,1
987753,2,7,7
987768,11,5,10
987981,1,0,1
988002,30,10,13
988047,1,0,1
988133,1,1,2
988151,4,3,3
988343,1,5,4
988519,1,0,1
988554,0,2,2
988568,0,1,1
988862,3,2,3
988892,6,0,3
988915,3,4,5
989226,0,1,1
989239,1,2,3
989267,1,1,2
989390,1,0,1
989439,1,0,1
989492,9,6,11
989690,13,13,12
989739,9,9,7
989753,1,0,1
989767,7,8,5
989993,2,2,4
990163,3,0,3
990194,2,0,2
990333,1,0,1
990579,0,1,1
990617,2,1,3
990696,1,0,1
990749,1,1,2
990820,1,0,1
991227,2,1,2
991347,2,6,7
991799,1,1,2
991811,0,1,1
992034,1,0,1
992151,0,1,1
992195,2,1,2
992202,9,9,9
992323,0,3,1
992381,2,0,2
992527,0,2,1
992622,3,5,6
992668,1,0,1
992792,2,1,3
992826,1,0,1
993530,0,1,1
993625,1,0,1
993650,1,0,1
993661,3,2,4
993767,3,4,4
993795,3,4,5
994043,2,0,1
994176,4,3,5
994185,0,2,2
994364,5,5,6
994402,0,3,3
994621,1,7,4
994717,1,0,1
994765,0,1,1
994782,0,2,2
994962,6,8,9
995215,4,17,9
995581,1,1,2
995652,0,1,1
995712,1,2,2
995759,0,1,1
995875,1,1,2
996008,0,4,3
996268,0,3,2
996355,1,0,1
996705,0,1,1
996789,0,1,1
996877,3,2,3
997043,1,1,2
997184,5,4,5
997700,6,6,6
997723,0,2,2
997755,5,6,5
997790,1,0,1
997792,0,1,1
997879,3,2,5
997943,2,2,3
998076,8,4,4
998080,0,2,1
998420,0,2,2
998435,0,3,3
998703,1,0,1
998760,0,1,1
998936,3,4,5
998946,2,0,2
999057,1,0,1
999365,3,2,3
999397,1,0,1
999419,0,4,3
999471,0,1,1
999599,1,1,2
999737,1,0,1
999768,0,4,1
999840,1,2,3
999978,1,0,1
999980,2,0,2
1000038,1,0,1
1000371,34,6,13
1000495,1,0,1
1000519,0,1,1
1000532,1,0,1
1000649,1,0,1
1000797,1,0,1
1000834,0,1,1
1001219,1,2,3
1001292,1,0,1
1001322,0,1,1
1001325,5,4,7
1001632,1,1,2
1001727,1,2,3
1001889,1,3,3
1001960,3,2,3
1002058,3,4,4
1002059,2,2,4
1002152,1,0,1
1002351,2,3,4
1002358,7,3,4
1002435,1,0,1
1002482,6,3,5
1002537,2,4,6
1002584,7,15,9
1002947,3,4,4
1002956,2,0,2
1003120,1,2,3
1003176,1,0,1
1003331,2,2,3
1003351,3,2,2
1003365,0,1,1
1003374,1,0,1
1003504,4,6,7
1003511,2,0,2
1003514,2,1,2
1003735,1,2,2
1003770,1,1,2
1003847,1,1,2
1003859,1,3,3
1003954,2,5,5
1004260,0,1,1
1004446,0,3,3
1004454,0,1,1
1004481,1,0,1
1004606,0,2,2
1004824,1,1,2
1004862,1,0,1
1005176,15,14,10
1005253,4,2,5
1005262,35,25,22
1005380,1,3,4
1005604,7,0,7
1005710,1,1,2
1005772,0,1,1
1005802,5,2,3
1005895,2,2,3
1005904,0,1,1
1005968,1,1,1
1006209,2,3,4
1006213,1,0,1
1006262,0,1,1
1006329,1,0,1
1006354,1,0,1
1006403,2,0,2
1006490,1,0,1
1006707,1,0,1
1006864,0,1,1
1007319,0,1,1
1007322,1,0,1
1007327,1,1,2
1007378,2,3,3
1007416,1,2,3
1007559,1,0,1
1007572,2,1,2
1007621,0,0,0
1007669,1,0,1
1007771,2,1,3
1007998,0,1,1
1007999,1,3,4
1008167,0,3,2
1008257,2,3,3
1008302,2,2,2
1008392,0,3,3
1008440,6,3,8
1008714,0,1,1
1008920,6,2,7
1009116,4,3,4
1009134,1,0,1
1009380,3,2,3
1009386,0,2,2
1009635,1,2,3
1009682,2,2,3
1009895,0,1,1
1009960,0,1,1
1009969,7,7,9
1010090,3,0,3
1010252,2,2,4
1010354,1,0,1
1010526,5,0,5
1010872,1,0,1
1011003,2,0,2
1011172,0,1,1
1011211,1,1,1
1011222,1,2,3
1011282,11,9,10
1011521,0,4,4
1011676,3,5,7
1011854,9,5,7
1011875,1,6,4
1011938,0,2,1
1012016,3,1,3
1012093,0,2,2
1012113,0,1,1
1012331,1,2,3
1012484,0,2,1
1012764,2,1,2
1012876,7,2,4
1013020,3,1,3
1013040,2,4,4
1013132,1,0,1
1013259,1,1,2
1013274,4,3,5
1013294,4,1,3
1013405,2,0,1
1013424,1,2,3
1013440,1,3,4
1013444,0,0,0
1013623,1,0,1
1013638,0,3,2
1013688,10,8,7
1014164,1,1,2
1014248,2,3,2
1015761,3,3,6
1015953,1,0,1
1015974,1,2,3
1016029,0,1,1
1016091,6,5,7
1016181,0,4,4
1016305,4,1,4
1016451,1,0,1
1016500,1,1,2
1016571,13,5,8
1016615,21,10,11
1016766,1,0,1
1016803,0,2,1
1016847,1,1,2
1017256,4,1,3
1017366,2,0,2
1017433,1,1,2
1017583,0,2,2
1017694,0,1,1
1017699,12,10,11
1018105,3,5,6
1018286,1,0,1
1018316,4,3,4
1018330,1,2,2
1018337,1,2,2
1018682,1,1,2
1018705,1,0,1
1018951,0,1,1
1019233,4,5,5
1019266,1,1,2
1019297,0,2,2
1019352,0,1,1
1019377,0,1,1
1019393,2,0,1
1019441,2,2,2
1019845,1,3,3
1020285,4,2,4
1020390,1,1,2
1020680,0,2,2
1021051,3,3,4
1021132,5,13,7
1021193,0,1,1
1021291,0,8,6
1021320,2,0,1
1021332,1,0,1
1021380,1,2,3
1021468,0,2,2
1021475,2,0,2
1021543,2,1,3
1021642,2,4,3
1021676,2,0,2
1021802,1,0,1
1022024,4,1,3
1022083,2,0,2
1022549,2,0,2
1022550,2,1,1
1022896,1,3,3
1023113,2,2,4
1023131,1,1,2
1023145,0,3,1
1023375,0,1,1
1023461,1,1,2
1023606,1,2,3
1023648,1,0,1
1023964,1,0,1
1023968,1,0,1
1024349,3,5,6
1024580,1,1,2
1024755,1,1,2
1025136,3,3,5
1025260,7,3,4
1025364,2,1,3
1025545,2,0,2
1025884,2,0,2
1026121,13,25,16
1026304,8,4,5
1026330,5,3,5
1026546,2,1,3
1026740,1,1,2
1026981,3,1,4
1027039,6,1,5
1027050,8,10,7
1027069,3,3,5
1027389,0,1,1
1027552,4,4,6
1027569,1,1,2
1027633,0,2,2
1027725,2,3,4
1027749,0,4,4
1027761,1,0,1
1027803,0,3,3
1027995,1,0,1
1028138,5,3,5
1028390,0,3,2
1028407,1,2,2
1028725,0,1,1
1028762,1,2,3
1028949,2,2,2
1029201,2,2,2
1029305,2,9,5
1029351,0,7,6
1029380,0,3,2
1029394,0,1,1
1029402,1,3,3
1029404,0,1,1
1029416,1,2,3
1029580,1,0,1
1029711,1,0,1
1029721,0,1,1
1029878,1,1,2
1029897,0,1,1
1030137,1,0,1
1030512,0,2,1
1030728,1,1,2
1030836,0,1,1
1030899,1,2,2
1030993,1,0,1
1030998,0,2,1
1031071,1,0,1
1031099,0,1,1
1031132,1,1,1
1031322,2,2,3
1031377,1,2,1
1031538,2,0,1
1031617,1,0,1
1031816,0,4,3
1031935,3,3,6
1031945,1,1,2
1031972,1,1,2
1032052,2,2,3
1032376,1,1,2
1032459,1,4,3
1032494,2,6,6
1032515,1,3,4
1032521,1,1,2
1032529,3,2,3
1032729,8,4,5
1032827,1,1,2
1032835,0,1,1
1032883,2,3,4
1033006,3,0,2
1033075,1,0,1
1033120,0,3,3
1033173,18,8,8
1033230,2,8,5
1033261,3,5,7
1033265,9,6,10
1033388,15,23,14
1033445,1,2,2
1033450,1,1,2
1034375,0,1,1
1034540,0,4,3
1034682,1,1,2
1034754,1,1,1
1034896,1,0,1
1035012,2,2,3
1035142,6,1,3
1035227,2,7,6
1035671,7,6,6
1035842,4,0,4
1035855,0,2,2
1036163,0,1,1
1036184,3,4,4
1036223,1,0,1
1036234,0,1,1
1036567,2,1,2
1036603,1,0,1
1036649,1,0,1
1036769,2,2,3
1036860,11,11,7
1037580,0,1,1
1037624,3,3,3
1037679,5,5,8
1037705,1,4,4
1037817,0,2,2
1037847,3,3,4
1037849,4,4,4
1037964,0,1,1
1038004,1,0,1
1038296,0,2,1
1038331,3,4,6
1038398,1,2,3
1038427,0,1,1
1038526,2,5,6
1038608,1,2,2
1038684,1,0,1
1039008,0,2,2
1039218,3,7,5
1039219,1,3,3
1039261,1,1,2
1039305,1,0,1
1039314,0,1,1
1039414,1,1,2
1039497,1,0,1
1039627,2,2,2
1039679,0,1,1
1039760,0,1,1
1039840,1,0,1
1039854,1,1,2
1039900,0,2,2
1039944,0,1,1
1040038,1,2,3
1040065,1,1,2
1040074,7,1,4
1040078,4,3,6
1040320,0,1,1
1040570,1,2,2
1040609,2,6,6
1040792,0,1,1
1040926,1,6,4
1041215,4,5,4
1041325,11,6,11
1041363,1,0,1
1041660,1,0,1
1041774,2,0,2
1042069,4,4,4
1042072,1,4,3
1042250,7,5,4
1042280,0,2,2
1042381,9,0,4
1042601,4,3,4
1042627,1,2,3
1042639,0,1,1
1043013,11,3,5
1043307,2,3,5
1043388,1,1,2
1043395,5,16,8
1043449,5,4,9
1043468,1,1,2
1043527,1,1,2
1043657,0,1,1
1043801,8,3,6
1044258,2,1,2
1044498,5,6,8
1044597,18,16,13
1044678,1,0,1
1044707,0,1,1
1044774,1,0,1
1044877,1,0,1
1045177,2,0,2
1045544,0,1,1
1045745,0,2,2
1045861,1,0,1
1045915,0,2,2
1045934,1,1,1
1045970,0,2,2
1046224,1,1,2
1046252,4,11,10
1046316,3,3,5
1046437,2,0,1
1046598,6,9,11
1046977,1,0,1
1047621,0,2,1
1047719,5,7,4
1047965,2,0,2
1048048,0,1,1
1048496,2,0,2
1048683,2,0,2
1048695,1,3,3
1048701,2,0,2
1048731,4,2,4
1048851,0,5,5
1049115,1,1,2
1049698,1,0,1
1049711,4,2,4
1049865,8,3,8
1049969,1,0,1
1050094,4,5,7
1050126,6,4,8
1050159,9,5,5
1050168,2,2,3
1050201,3,5,3
1050371,2,2,4
1050871,2,1,2
1050922,4,5,7
1051047,1,0,1
1051256,0,3,3
1051322,0,2,2
1051363,1,4,4
1051577,1,1,2
1051969,1,2,2
1052033,0,3,2
1052034,4,3,7
1052059,0,1,1
1052210,1,0,1
1052392,10,14,12
1052437,1,1,2
1052450,3,4,5
1052480,1,2,3
1052764,0,1,1
1052865,3,3,5
1053010,0,1,1
1053061,4,9,9
1053117,0,1,1
1053141,0,1,1
1053289,6,5,6
1053354,2,2,4
1053400,2,2,2
1053487,0,2,2
1053588,0,2,2
1053604,1,7,5
1053866,0,1,1
1054225,1,2,3
1054232,1,0,1
1054385,0,0,0
1054432,1,3,3
1054616,2,5,6
1054659,0,1,1
1054928,0,1,1
1055071,1,0,1
1055625,1,0,1
1055684,1,1,2
1055695,4,0,4
1055916,0,1,1
1055997,0,3,3
1056030,0,2,2
1056164,1,3,2
1056172,8,22,11
1056230,1,0,1
1056294,4,0,4
1056390,1,0,1
1056504,4,4,7
1056525,0,1,1
1056529,1,0,1
1056719,2,3,3
1056725,1,1,2
1056813,0,1,1
1056994,1,2,3
1057134,0,2,2
1057226,4,2,4
1057259,9,18,14
1057408,0,1,1
1057517,0,1,1
1057806,3,3,3
1057844,1,0,1
1057929,6,4,6
1058058,1,0,1
1058281,1,3,4
1058287,4,5,4
1058335,0,1,1
1058417,1,6,4
1058559,4,3,6
1059083,1,4,5
1059108,0,1,1
1059208,0,3,2
1059307,0,1,1
1059358,1,2,2
1059392,11,14,16
1059424,0,1,1
1059691,1,0,1
1060004,1,0,1
1060173,2,3,3
1060562,4,5,5
1060876,2,5,5
1061031,0,1,1
1061055,2,4,6
1061310,1,0,1
1061349,2,0,2
1061373,5,3,6
1061664,1,0,1
1061699,1,4,4
1061733,1,0,1
1061770,0,1,1
1061850,0,1,1
1061928,0,1,1
1062053,2,0,2
1062139,3,0,3
1062178,0,5,4
1062222,54,26,19
1062351,1,0,1
1062468,0,2,1
1062599,1,1,2
1062752,3,2,4
1062836,1,2,3
1062880,1,0,1
1063050,2,3,4
1063157,1,1,2
1063162,3,3,5
1063211,0,2,2
1063300,1,2,2
1063405,1,0,1
1063410,2,0,1
1063814,2,1,3
1063942,1,0,1
1064087,1,0,1
1064199,0,1,1
1064452,1,0,1
1064505,5,7,7
1064616,1,1,2
1064631,1,2,3
1064671,3,3,4
1064701,1,3,2
1064798,1,0,1
1064820,0,1,1
1064989,0,3,3
1065023,0,2,2
1065120,3,2,3
1065145,1,1,2
1065161,0,2,2
1065174,1,2,3
1065193,1,0,1
1065232,2,5,6
1065309,0,1,1
1065566,2,1,3
1065810,3,2,4
1065871,1,0,1
1065912,0,2,2
1066000,1,0,1
1066078,32,14,13
1066190,1,4,4
1066350,17,13,16
1066364,0,3,2
1066481,4,10,5
1066591,1,0,1
1066674,10,10,11
1066909,3,2,4
1067024,2,0,2
1067225,4,6,7
1067369,1,3,4
1067497,2,4,4
1067626,2,2,4
1067631,5,4,6
1067647,6,11,14
1067868,0,2,2
1067875,0,1,1
1068040,5,4,8
1068169,9,6,5
1068187,0,2,2
1068318,5,6,7
1068325,2,0,1
1068547,0,2,1
1068570,1,0,1
1068601,1,1,2
1068613,1,1,2
1068885,0,7,3
1068958,0,1,1
1069386,0,2,2
1069430,0,2,1
1069483,2,1,2
1069520,2,5,5
1069760,1,5,4
1069884,4,4,6
1069899,0,2,2
1069921,1,0,1
1069934,1,0,1
1070076,1,0,1
1070167,3,2,3
1070273,1,1,2
1070308,1,1,2
1070515,5,3,5
1070535,0,2,2
1070654,0,5,4
1070774,1,0,1
1070941,1,4,4
1070958,1,0,1
1070960,0,2,2
1071012,1,3,4
1071101,1,2,3
1071199,0,3,2
1071361,0,3,3
1071514,7,5,5
1071629,12,6,6
1071636,3,5,4
1071776,2,3,3
1071972,0,2,2
1071990,1,1,2
1072048,7,1,8
1072055,0,1,1
1072091,0,1,1
