node,indegree,outdegree,kcore
765330,1,4,3
765343,9,8,8
765450,1,0,1
765498,0,3,3
765528,1,1,1
765763,1,0,1
765833,1,2,2
765853,2,1,2
765881,0,1,1
765942,1,0,1
766252,0,1,1
766407,0,1,1
766464,0,3,3
766808,0,2,2
766901,1,7,5
766948,34,18,13
766961,1,0,1
767033,1,0,1
767200,0,1,1
767719,1,0,1
767843,3,2,3
767869,1,1,2
768040,0,1,1
768327,0,2,2
768368,1,2,3
768511,1,2,3
768636,3,4,4
769058,1,0,1
769303,1,0,1
769342,0,1,1
769552,2,2,3
769553,0,1,1
769655,2,5,7
769775,2,0,2
769776,1,1,1
770029,1,0,1
770113,1,0,1
770188,0,1,1
770244,1,2,3
770331,1,3,2
770343,1,0,1
770521,1,0,1
770572,1,5,6
770791,4,5,6
770931,1,0,1
770982,2,2,4
771217,0,2,2
771352,83,26,21
771537,0,1,1
771545,2,1,2
771763,0,1,1
771909,1,1,1
771979,5,6,5
772140,0,1,1
772255,9,11,7
772279,1,4,4
772312,2,1,3
772316,0,1,1
772371,1,1,2
772795,45,19,15
772857,3,7,8
772881,5,0,3
773029,1,0,1
773031,0,11,10
773112,0,6,6
773158,10,18,16
773211,0,4,4
773353,1,3,4
773435,0,1,1
773459,0,1,1
773518,1,1,2
773566,0,1,1
773668,8,7,8
773993,2,5,3
774131,4,0,4
774218,24,4,8
774518,1,0,1
774594,2,2,2
774824,9,5,7
774970,0,2,2
775102,0,1,1
775108,10,12,10
775258,1,3,4
775268,6,5,8
775337,0,3,2
775386,5,3,4
775471,1,0,1
775527,1,2,3
775935,1,0,1
775970,0,4,2
776096,2,2,3
776123,1,2,2
776246,2,2,4
776289,1,0,1
776302,2,9,5
776396,4,4,7
776529,1,2,2
776550,6,10,12
776696,1,0,1
776840,2,2,3
776976,2,0,2
777217,4,5,6
777239,0,2,1
777306,1,0,1
777356,5,6,5
777394,0,1,1
777496,3,2,4
777533,5,5,5
777553,1,1,2
777659,1,0,1
777670,12,12,9
778188,1,1,1
778190,6,4,6
778247,0,1,1
778267,4,8,8
778283,1,2,3
778288,8,6,4
778324,0,1,1
778370,1,4,4
779214,0,1,1
779220,7,11,9
779350,2,2,4
779477,12,7,8
779664,1,1,2
779766,3,2,4
779783,0,1,1
779940,1,0,1
779967,1,2,3
779999,4,5,7
780008,1,1,2
780037,11,7,8
780088,1,3,3
780435,1,1,2
780494,2,1,3
780901,5,8,6
780969,0,1,1
781153,1,1,2
781217,5,14,9
781271,0,1,1
781358,1,1,1
781384,2,0,2
781451,4,4,5
781508,1,0,1
781532,0,3,3
781605,1,0,1
781715,2,0,2
781773,5,4,7
781797,3,3,4
781814,8,7,6
781852,16,8,8
782073,2,2,3
782145,1,0,1
782268,1,2,3
782337,8,4,6
782549,3,3,4
782613,4,0,3
782688,1,4,4
782726,0,3,2
782772,2,0,2
782855,1,0,1
783469,1,1,1
783672,0,2,2
784003,3,5,5
784076,2,0,2
784824,1,0,1
785257,0,4,4
785287,1,0,1
785446,1,2,3
785477,3,1,3
785586,4,7,6
785852,2,0,2
785939,1,0,1
785946,3,1,3
786028,2,2,4
786094,3,10,8
786322,2,2,4
786492,28,3,7
786612,1,0,1
786918,4,0,3
786968,1,0,1
787032,1,0,1
787104,1,0,1
787118,0,4,3
787287,12,3,6
787432,3,0,3
787465,4,3,3
787487,0,1,1
787560,0,1,1
787589,1,0,1
787603,0,1,1
787798,1,2,2
787962,1,0,1
788141,0,1,1
788410,2,2,4
788562,1,1,2
788563,2,3,4
788603,1,1,2
788615,1,7,6
789171,0,1,1
789198,0,2,2
789233,1,4,3
789241,1,3,3
789565,1,1,2
789589,1,2,2
789688,1,1,1
789725,0,1,1
789832,3,5,6
789966,1,0,1
790082,3,5,6
790132,1,1,2
790332,3,2,4
790449,3,3,4
790516,8,8,8
790812,6,1,4
790869,1,1,2
790939,0,4,3
791201,0,1,1
791216,4,2,5
791222,2,4,4
791365,2,1,3
791515,3,1,4
791909,1,0,1
791911,0,1,1
791986,0,1,1
792188,1,3,2
792249,1,1,2
792330,0,4,2
792566,1,0,1
792590,96,21,22
792597,1,1,2
792655,1,2,2
792685,1,1,2
792731,1,0,1
792762,6,3,5
792910,4,1,4
792932,13,6,10
793108,4,3,4
793340,1,0,1
793537,1,2,3
793647,0,1,1
793729,1,1,2
793788,2,1,3
793940,3,4,6
793947,1,0,1
793979,1,0,1
794080,2,0,2
794254,2,0,2
794303,0,1,1
795168,3,3,4
795325,0,1,1
795415,2,0,1
795494,1,0,1
795503,2,3,5
795529,1,2,3
795667,10,7,7
795689,1,4,4
795974,2,3,5
796159,3,11,8
796234,2,0,2
796343,0,1,1
796353,1,0,1
796394,1,1,2
796410,0,1,1
796566,1,2,3
796592,1,1,2
796605,1,1,1
796835,0,2,2
796846,2,0,2
797042,0,1,1
797141,1,0,1
797356,1,3,4
797537,0,2,2
797594,0,1,1
797647,0,1,1
797724,1,0,1
797800,0,3,2
797886,1,0,1
797888,1,1,2
797925,3,3,3
797962,2,3,4
798115,0,1,1
798126,0,1,1
798246,1,0,1
798249,0,1,1
798259,0,1,1
798275,2,2,3
798502,0,2,2
798539,2,1,3
798796,2,5,5
798878,14,24,14
798893,0,1,1
798897,1,1,1
798963,4,5,9
799079,0,1,1
799153,1,0,1
799434,0,1,1
799612,0,2,2
799709,2,0,2
799875,0,1,1
800069,2,3,5
800107,2,1,2
800168,1,0,1
800390,5,6,7
800572,0,1,1
800585,2,4,4
800596,1,0,1
800619,4,4,6
800633,1,2,2
800711,0,2,1
800855,1,2,2
800922,7,5,10
800930,1,0,1
801013,20,5,9
801098,2,1,2
801115,0,1,1
801134,5,8,7
801447,1,0,1
801620,1,0,1
801638,1,1,2
801945,0,2,2
802078,0,1,1
802084,1,0,1
802086,2,5,7
802104,1,0,1
802294,4,13,11
802346,1,0,1
802448,1,0,1
802462,0,1,1
802471,0,0,0
802522,3,0,3
802718,3,4,5
802727,1,2,3
802864,3,0,3
802969,2,1,3
803130,0,3,3
803668,2,2,3
803721,0,3,2
803946,37,14,14
804012,0,1,1
804108,0,6,5
804250,0,1,1
804252,1,3,3
804262,2,3,3
804367,0,1,1
804585,1,0,1
804686,4,0,4
804689,0,1,1
804738,0,1,1
804899,1,2,3
804943,4,4,6
805092,27,13,13
805138,0,2,2
805360,0,1,1
805442,2,1,3
805454,1,0,1
805528,2,2,3
805905,1,4,4
805942,1,0,1
806051,1,1,2
806129,0,1,1
806449,2,2,4
806515,2,4,4
806645,0,1,1
806664,1,0,1
806953,1,0,1
806960,2,4,4
806976,1,0,1
807029,2,0,1
807074,0,3,2
807085,1,1,2
807149,2,1,2
807182,0,4,4
807280,0,4,3
807395,0,2,2
807443,2,1,3
807523,1,1,2
807708,8,6,6
808078,1,1,1
808174,0,1,1
808637,1,1,2
808794,1,0,1
809139,6,4,6
809141,2,1,2
809154,1,0,1
809324,1,0,1
809339,0,1,1
809352,1,0,1
809358,1,1,2
809443,0,5,5
809465,2,2,4
809712,1,0,1
809773,0,1,1
809873,1,2,2
809963,0,4,3
810141,4,7,7
810161,1,0,1
810197,0,1,1
810265,0,1,1
810303,2,0,2
810583,1,2,3
810629,3,2,4
810790,2,0,2
810882,1,0,1
811022,1,0,1
811231,1,0,1
811336,1,0,1
811410,0,1,1
811456,0,1,1
811520,1,0,1
811571,2,3,3
811639,1,2,3
811812,6,3,8
811976,1,2,3
812288,5,4,6
812339,0,2,2
812341,16,2,5
812355,0,3,3
812528,0,1,1
812809,4,3,5
812947,2,2,3
813080,8,4,9
813136,3,1,2
813220,3,2,4
813379,4,0,3
813386,1,2,3
813389,2,2,4
813549,5,2,5
813634,3,5,4
813759,1,0,1
813773,0,1,1
813888,1,0,1
814159,0,1,1
814637,1,0,1
814668,1,1,2
814886,0,2,2
815030,0,2,2
815068,2,0,2
815106,0,1,1
815168,0,2,2
815697,10,1,4
815770,1,0,1
815802,3,0,3
815900,2,1,2
816380,2,2,2
816452,1,1,2
816540,3,2,3
816689,1,0,1
816770,1,1,2
817136,2,2,2
817393,1,0,1
817487,3,4,4
817716,3,8,5
817892,0,1,1
817957,8,5,9
818010,0,3,1
818106,0,1,1
818368,8,23,11
818458,1,0,1
818564,5,5,6
818696,1,0,1
819172,0,1,1
819479,1,1,2
819518,0,1,1
819555,8,7,9
819829,0,1,1
820169,3,1,2
820275,1,0,1
820331,1,1,2
820660,1,1,2
820667,0,2,2
820810,0,2,2
821338,1,1,2
821356,2,3,5
821398,0,1,1
821505,2,6,4
821669,0,2,2
821701,0,1,1
821741,2,4,5
821854,1,2,3
821960,6,2,5
822188,1,3,3
822207,2,3,5
822352,0,1,1
822501,3,3,5
822574,0,1,1
822603,2,2,4
822732,1,0,1
822819,1,0,1
823032,2,4,5
823052,1,1,2
823067,1,1,2
823245,7,8,8
823395,1,0,1
823456,4,2,5
823498,1,0,1
823635,2,3,3
823826,1,2,2
823856,2,0,1
823934,1,0,1
824351,10,1,6
824373,0,6,4
824470,0,3,1
824598,2,0,2
824610,2,0,2
824670,1,0,1
824685,4,4,8
824803,4,0,4
824916,0,1,1
824969,1,1,2
824974,0,1,1
825075,1,3,3
825413,1,0,1
825513,0,1,1
825985,2,2,4
826167,1,0,1
826275,1,0,1
826283,1,1,2
826323,0,2,2
826380,0,2,1
826423,1,2,3
826553,1,1,2
826859,2,1,3
827066,0,5,5
827193,5,3,5
827487,0,3,3
827574,6,3,6
827580,53,18,14
827656,0,1,1
827992,1,2,3
828029,2,3,4
828351,1,0,1
828373,1,1,2
828593,0,1,1
828798,1,0,1
828829,1,0,1
828949,1,0,1
828996,0,2,2
829084,1,1,2
829267,1,0,1
829375,1,0,1
829820,1,0,1
829854,3,0,3
830390,3,4,5
830433,2,1,2
830509,0,1,1
830588,2,2,4
830747,24,14,10
830971,3,1,4
830984,1,0,1
831120,0,1,1
831124,6,4,6
831179,8,4,9
831292,0,1,1
831368,0,1,1
831489,0,2,1
831585,6,8,9
831740,1,0,1
831837,1,0,1
832051,4,2,6
832195,4,1,4
832509,2,1,3
832516,1,2,3
832524,12,5,7
832724,1,2,3
832824,3,1,3
832956,1,0,1
832963,1,3,3
833088,0,1,1
833302,2,5,4
833358,1,0,1
833443,1,1,2
833444,0,1,1
833545,1,0,1
833673,0,1,1
833675,0,2,1
833728,1,1,2
833782,2,2,3
833934,2,1,2
834087,3,3,5
834278,2,2,2
834374,1,0,1
834400,0,1,1
834594,1,0,1
834655,0,1,1
834748,1,0,1
834845,1,6,6
835005,2,2,4
835071,1,2,2
835295,0,1,1
835306,1,1,2
835506,1,0,1
835546,1,3,3
835655,1,1,2
835761,0,1,1
835819,0,1,1
835857,2,4,5
835913,1,2,3
835985,3,0,3
836062,1,0,1
836234,1,4,4
836265,1,2,2
836297,2,2,3
836318,2,1,3
836516,1,0,1
836560,1,4,2
836586,1,0,1
836633,2,1,3
836638,1,0,1
836786,2,2,2
836805,1,0,1
836833,0,1,1
836941,1,1,2
837033,2,3,4
837038,2,4,5
837221,1,2,2
837709,2,3,3
837799,1,0,1
838426,2,3,4
838541,0,3,3
838681,3,3,4
838800,0,2,2
838835,1,1,2
838987,1,1,2
839124,0,1,1
839126,1,2,3
839392,0,1,1
839473,2,6,5
839621,1,1,2
839790,1,8,6
840096,1,0,1
840138,2,0,2
840148,10,3,6
840180,0,2,1
840192,0,1,1
840204,1,3,4
840467,0,1,1
840753,1,3,4
841016,10,7,10
841070,1,0,1
841078,1,0,1
841105,1,1,2
841238,1,0,1
841361,1,2,3
841377,3,3,5
841426,1,0,1
841482,0,1,1
841492,0,3,1
841523,2,6,5
841575,1,1,2
841591,1,0,1
841661,3,0,2
841671,0,2,2
841847,7,4,4
841856,1,2,3
842183,1,1,2
842208,0,1,1
842282,4,6,7
842300,0,1,1
842341,1,2,2
842449,1,0,1
842469,1,1,2
842752,4,4,5
842911,5,3,5
843014,2,2,3
843171,2,1,3
843335,262,43,34
843532,4,8,7
844078,1,0,1
844232,3,3,5
844385,12,6,6
844542,0,0,0
844773,1,2,3
845081,0,7,4
845129,1,6,4
845341,0,1,1
845354,14,9,9
845509,1,0,1
845531,1,2,3
845603,1,1,2
845608,1,0,1
845614,4,5,5
845635,0,1,1
845767,0,1,1
845770,0,2,2
846413,21,16,15
846723,3,4,3
846782,1,0,1
846932,3,1,2
847226,2,1,3
847305,1,0,1
847352,62,12,12
847371,1,3,4
847591,1,0,1
847741,0,3,2
847772,1,1,2
847828,0,1,1
847845,2,1,3
847881,10,4,7
847947,2,8,7
848019,0,5,4
848046,1,1,2
848418,11,1,5
848493,0,1,1
848547,6,3,6
848587,7,3,6
848588,4,1,3
848712,1,0,1
848763,1,0,1
848843,0,1,1
848909,18,12,13
849023,12,15,11
849180,2,2,3
849382,1,7,5
849537,2,0,2
849777,1,1,1
849883,1,0,1
849922,4,0,2
849987,14,6,8
850036,2,3,5
850083,1,2,2
850113,1,0,1
850315,0,4,3
850368,0,1,1
850411,1,0,1
850536,0,1,1
850830,5,4,8
851103,1,0,1
851206,0,1,1
851470,0,1,1
851585,1,1,2
851597,0,2,2
851651,0,2,2
851673,0,2,1
851743,1,0,1
851782,3,3,6
851833,1,2,3
852035,8,10,7
852140,2,1,3
852142,1,0,1
852242,1,3,3
852378,0,1,1
852420,1,3,4
852441,0,2,2
852485,12,4,6
852556,1,1,2
852601,5,4,5
852717,18,8,12
852742,2,4,5
852935,1,7,6
853194,10,9,9
853302,1,0,1
853405,2,3,4
853432,19,16,14
853651,2,4,4
853657,3,3,4
853830,0,2,2
853883,0,1,1
853945,24,13,10
854092,8,1,4
854199,3,2,5
854212,1,0,1
854324,0,1,1
854416,0,1,1
854464,1,1,2
854782,0,1,1
854883,0,1,1
854893,2,2,4
854919,4,7,6
855007,1,0,1
855030,2,5,5
855075,2,2,2
855108,1,0,1
855155,1,1,2
855633,4,1,4
855655,1,0,1
855798,4,1,4
855817,6,8,8
855858,0,2,2
856124,2,1,3
856271,1,0,1
856296,2,3,3
856409,0,1,1
856441,0,3,3
856633,0,1,1
856772,0,2,2
856776,7,3,7
856824,2,1,3
856861,0,2,2
856897,11,2,8
857068,4,8,6
857124,0,1,1
857320,2,0,2
857321,1,0,1
857359,0,3,2
857499,1,0,1
857588,2,3,4
857725,1,0,1
857808,2,1,3
858045,0,2,2
858101,2,2,4
858512,0,1,1
858714,3,2,3
858767,5,6,10
858976,0,1,1
858978,1,0,1
858994,3,2,3
859222,1,0,1
859239,0,2,2
859297,1,0,1
859372,10,8,10
859456,2,1,3
859498,9,9,9
859502,1,0,1
859503,1,0,1
859651,2,5,5
859911,0,1,1
859940,24,18,17
860113,0,3,3
860383,1,0,1
860601,0,1,1
860965,16,27,12
861007,1,1,2
861103,0,2,2
861207,4,3,6
861543,3,2,4
861618,0,2,2
861650,1,0,1
862083,1,2,3
862099,1,1,2
862104,0,1,1
862107,7,6,8
862159,2,3,4
862247,1,0,1
862298,2,1,2
862578,1,0,1
862641,3,0,2
862662,2,0,2
862681,1,1,1
863044,3,6,6
863113,1,1,1
863269,0,1,1
863307,0,1,1
863837,3,4,4
863951,0,2,1
864068,1,4,4
864154,5,5,6
864268,5,6,7
864333,1,0,1
864398,0,1,1
864400,3,5,5
864465,1,4,3
864748,0,2,1
864818,3,0,3
865010,1,2,2
865358,1,0,1
865674,2,3,5
865900,3,2,5
865901,3,3,3
866017,0,1,1
866037,1,0,1
866330,0,1,1
866515,1,1,2
866667,0,1,1
866814,7,8,8
867053,0,4,4
867209,1,0,1
867406,1,1,2
867465,4,2,3
867473,1,6,6
867576,1,3,4
867738,1,0,1
867762,0,2,2
867763,0,2,2
867824,0,2,2
868166,1,0,1
868174,1,1,2
868296,0,1,1
868350,1,0,1
868352,3,3,5
868455,0,7,4
868602,1,0,1
868751,1,0,1
868911,0,4,3
869352,1,0,1
869468,2,0,2
869516,1,0,1
870054,0,2,2
870155,2,0,2
870497,2,2,4
870556,6,4,5
870642,1,1,2
870689,1,0,1
870765,36,14,14
870866,2,2,4
870964,0,1,1
871152,1,0,1
871176,6,3,5
871212,1,0,1
871287,0,1,1
871334,5,17,13
871337,2,3,5
871368,0,3,3
871370,1,0,1
871457,1,0,1
871690,0,1,1
871737,1,0,1
871774,0,1,1
872017,5,6,8
872176,1,0,1
872264,0,2,2
872289,1,3,4
872932,0,2,1
872979,2,0,1
872985,1,1,2
873005,1,0,1
873028,1,3,4
873111,0,1,1
873427,4,0,3
873498,2,1,2
873833,1,0,1
873870,2,1,3
873983,6,10,7
874014,0,1,1
874116,0,1,1
874226,2,1,2
874500,1,1,2
874673,0,1,1
874745,4,3,4
875435,1,2,3
875573,4,3,5
875684,3,2,5
875708,1,7,6
875843,0,1,1
875887,37,26,22
876021,3,2,2
876052,0,1,1
876284,0,1,1
876337,2,5,5
876460,2,2,3
876886,1,0,1
876977,0,3,3
877030,2,2,3
877088,1,0,1
877141,23,13,14
877179,0,1,1
877410,0,3,3
877541,4,2,6
877554,1,1,2
877558,2,1,3
877598,3,2,5
877639,0,1,1
877658,1,2,3
877758,1,0,1
877858,0,2,2
877927,0,1,1
878090,4,0,4
878351,1,0,1
878788,31,22,16
878858,1,0,1
878873,0,2,2
878963,1,0,1
879246,39,12,13
879416,0,2,2
879690,12,11,12
879793,1,0,1
880185,3,0,3
880377,1,3,4
880741,2,2,4
880949,0,1,1
880963,8,2,7
881021,6,7,5
881039,1,0,1
881361,0,1,1
881520,7,2,5
881529,3,0,3
881590,1,1,2
881648,1,0,1
881649,0,1,1
882022,2,1,2
882120,2,2,3
882186,2,2,4
882262,3,3,5
882431,1,0,1
882575,1,2,3
882866,3,2,4
882991,0,2,1
883052,0,1,1
883177,3,0,3
883207,0,2,1
883872,0,2,1
883887,0,2,2
884102,1,1,2
884302,0,3,2
884311,1,0,1
884483,5,8,8
884503,3,5,6
884732,2,4,5
884902,0,2,2
884911,44,18,13
884916,2,0,1
884956,1,1,2
885095,1,3,4
885102,26,5,10
885431,2,2,4
885462,1,1,2
885691,1,0,1
885744,0,1,1
885821,0,1,1
886010,1,2,3
886069,0,0,0
886073,0,1,1
886157,0,1,1
886340,2,2,3
886494,1,0,1
886536,1,0,1
886647,1,0,1
886696,1,1,2
886747,1,0,1
887392,1,0,1
887528,5,0,2
887537,1,1,2
887796,1,1,2
887898,2,5,5
887956,2,2,3
888049,1,0,1
888067,1,0,1
888069,1,0,1
888360,2,1,3
888514,0,1,1
888539,4,3,6
888624,5,4,5
888756,1,4,3
888787,0,2,2
888967,0,3,3
889086,0,1,1
889127,0,1,1
889505,0,1,1
889585,2,3,3
889703,0,5,4
889716,0,1,1
889817,6,6,7
889860,1,2,3
890005,2,2,3
890203,0,2,2
890222,3,4,6
890259,2,2,3
890272,3,3,5
890350,3,2,5
890377,4,5,5
890623,1,2,2
890691,1,1,2
890713,0,1,1
890985,0,1,1
891080,0,2,1
891102,2,3,4
891279,1,0,1
891440,1,0,1
891667,3,3,3
891876,0,1,1
892110,3,6,5
892396,0,2,2
892536,5,3,5
892576,0,1,1
892859,1,0,1
892878,1,1,2
893060,2,3,5
893068,1,2,3
893546,2,2,4
893551,0,1,1
893692,1,2,3
893730,0,1,1
893825,13,10,8
893833,2,1,3
893887,1,0,1
894004,1,0,1
894010,4,3,5
894255,0,3,3
894460,0,2,2
894504,0,1,1
894539,0,0,0
894614,1,1,2
894658,5,4,8
894679,5,2,4
894761,6,3,4
894829,1,1,2
894889,0,1,1
895028,2,2,3
895412,1,0,1
895431,0,1,1
895489,1,0,1
895542,0,1,1
895647,0,1,1
895844,1,1,2
896000,1,2,2
896044,1,2,3
896216,0,1,1
896314,1,0,1
896474,1,0,1
896635,0,1,1
897147,1,0,1
897168,17,17,12
897324,1,3,3
897543,2,1,2
897551,2,3,4
897639,0,7,4
897701,1,1,2
897873,10,7,6
897878,1,0,1
898125,1,3,4
898137,0,2,2
898169,2,3,4
898273,1,3,4
898327,1,1,2
898372,1,1,2
898398,1,0,1
898449,4,3,5
898618,1,0,1
898684,4,3,5
898717,4,3,5
898743,1,1,2
898768,5,6,9
898828,1,1,2
898903,5,3,6
899056,1,0,1
899140,1,1,1
899374,20,5,8
899388,2,2,2
899493,0,1,1
899545,1,0,1
899578,2,0,2
899645,1,1,2
899713,0,2,2
899828,2,1,2
899834,1,1,2
899909,1,1,1
900012,2,0,1
900036,0,2,2
900080,2,2,3
900530,1,1,2
900546,1,0,1
900683,1,0,1
900785,1,3,2
900955,3,3,5
901309,1,2,2
901385,1,1,2
901636,1,0,1
901643,12,23,14
901725,3,0,3
901758,5,8,5
901787,3,1,4
901850,2,3,5
901914,0,3,3
902082,1,1,2
902319,1,0,1
902450,2,0,2
902973,3,1,3
903110,2,2,3
903144,0,2,1
903317,5,7,6
903347,23,13,13
903433,3,4,6
903455,4,2,6
903482,1,0,1
903596,2,2,3
903622,1,0,1
903878,0,4,3
904171,1,0,1
904241,0,3,3
904323,2,2,4
904505,0,1,1
904506,0,1,1
904587,1,0,1
904606,1,1,2
904691,2,1,2
905198,1,3,2
905221,1,0,1
905564,12,4,7
905600,1,0,1
905620,1,0,1
905646,5,5,8
905787,1,1,2
905793,0,1,1
905940,1,0,1
906007,3,8,7
906050,3,3,3
906113,1,0,1
906564,1,0,1
906936,0,2,2
907003,1,0,1
907042,2,5,4
907094,2,3,5
907308,1,1,2
907344,3,2,4
907370,6,8,7
907499,8,5,5
907751,3,4,5
908038,1,0,1
908071,1,0,1
908123,1,2,3
908127,2,1,3
908154,1,0,1
908214,1,1,2
908417,7,9,7
908724,1,5,5
908974,0,4,4
909024,1,0,1
909026,2,2,4
909147,7,4,6
909289,0,2,2
909371,1,0,1
909439,1,0,1
909498,1,1,2
909572,0,1,1
909605,1,0,1
909650,1,2,1
909773,0,3,3
909959,0,1,1
910326,2,1,3
910401,0,2,2
910435,0,2,2
910495,0,1,1
910703,0,6,5
910723,1,2,3
910765,3,3,3
910984,8,5,7
911071,3,4,5
911103,1,0,1
911141,1,0,1
911214,1,1,2
911237,1,0,1
911301,1,0,1
911321,2,2,3
911386,2,3,4
911403,2,4,5
911471,1,0,1
911569,0,2,2
911667,2,0,2
911960,2,4,4
912022,0,1,1
912362,0,1,1
912423,0,4,3
912442,4,3,4
912619,5,2,5
912853,2,2,4
912998,1,2,2
912999,0,2,2
913028,1,3,3
913456,1,0,1
913507,0,1,1
913537,1,0,1
913646,0,3,2
913804,1,0,1
913867,1,0,1
913942,2,0,2
913964,2,0,2
914590,0,1,1
914594,4,2,3
914712,2,1,2
914811,1,0,1
914989,0,1,1
914990,1,0,1
915054,1,0,1
915076,2,4,4
915745,0,1,1
915767,0,1,1
915780,0,1,1
916077,1,4,5
916926,0,2,2
916990,5,3,6
916996,11,16,12
917320,2,1,3
917733,1,0,1
917763,0,1,1
917855,1,0,1
917861,3,2,2
917957,0,1,1
918055,1,0,1
918094,1,0,1
918154,5,8,8
918596,1,3,3
918663,0,1,1
918846,4,3,5
918941,2,0,2
919045,2,5,6
919136,2,2,4
919158,0,1,1
919245,1,0,1
919367,0,6,5
919470,1,2,3
919530,2,1,3
919625,1,3,2
919747,2,2,4
919851,1,0,1
919999,1,2,2
920082,5,2,5
920152,0,3,3
920397,1,0,1
920430,1,1,2
920561,1,0,1
920612,7,0,5
920633,3,8,7
920694,0,1,1
920706,0,1,1
920885,1,1,1
920949,0,1,1
921158,3,4,5
921171,2,1,3
921320,2,0,2
921356,0,1,1
921560,1,1,2
921608,3,4,5
922179,2,0,2
922207,1,2,2
922233,1,4,4
922383,2,1,2
922532,1,1,2
922652,1,1,2
922816,1,0,1
922883,2,1,3
922897,1,3,4
922899,3,2,4
923007,3,0,3
923045,1,2,3
923156,9,1,4
923365,3,1,2
923468,0,2,2
923660,1,2,3
923783,0,2,1
923805,0,4,4
923935,0,1,1
924098,1,1,2
924230,0,1,1
924426,3,5,5
924491,1,4,3
924506,1,3,4
924664,1,2,2
924726,5,2,4
925034,0,1,1
925199,1,2,2
925384,1,0,1
925458,0,2,2
925511,2,2,4
925542,1,2,2
925576,1,0,1
925676,1,2,2
926058,1,1,2
926394,3,9,10
926410,1,2,3
926719,1,0,1
927264,2,0,2
927287,0,1,1
927427,1,1,2
927440,1,3,4
927808,1,0,1
927844,2,2,3
927888,0,1,1
928245,2,2,4
928372,0,2,2
928498,1,0,1
928605,5,7,8
928639,4,3,4
929275,0,1,1
929510,8,4,8
929986,0,1,1
930278,2,5,4
930369,1,0,1
930728,1,2,3
930868,0,1,1
930911,6,5,7
931105,1,4,3
931158,0,1,1
931226,1,5,6
931489,3,0,3
931681,5,4,7
931820,1,5,5
932083,1,2,3
932110,2,1,2
932497,0,1,1
932540,0,4,4
932581,6,2,4
932623,1,0,1
932763,2,2,4
932877,1,0,1
932946,0,1,1
933224,4,2,4
933420,1,1,2
933501,3,5,6
933560,6,8,4
933572,3,2,4
933712,0,1,1
933810,2,0,1
933844,4,8,6
934094,1,2,2
934144,6,5,5
934304,1,0,1
934581,0,2,2
934782,3,1,3
934809,0,2,2
934916,2,1,2
935030,3,8,8
935189,0,1,1
935207,2,2,4
935419,3,1,3
935460,0,1,1
935625,1,1,2
935629,0,12,10
936086,1,0,1
936119,3,5,7
936346,0,2,2
936382,0,1,1
936385,1,1,2
936647,1,1,2
936806,6,5,6
936823,4,2,4
937124,0,2,2
937274,3,4,4
937281,0,5,4
937392,0,1,1
937442,2,3,4
937606,3,2,3
937639,5,2,4
937727,0,4,3
937753,0,2,2
937884,3,4,6
937930,0,2,2
937952,1,2,3
938057,1,0,1
938090,4,4,6
938373,1,1,2
938481,1,6,7
938573,1,2,3
938599,20,9,6
938824,0,1,1
938964,1,0,1
939344,1,0,1
939439,1,0,1
939470,0,3,3
939493,0,1,1
939647,1,0,1
940079,5,5,5
940114,0,5,3
940226,0,5,4
940392,0,2,1
940455,1,2,3
940520,1,1,2
940580,1,1,2
940746,0,1,1
940894,1,0,1
940979,1,0,1
941253,6,1,3
941378,0,2,1
941452,0,2,1
941684,1,0,1
941798,0,1,1
941995,0,1,1
942007,0,21,4
942027,1,0,1
942033,2,2,2
942180,0,2,2
942225,0,1,1
942408,0,1,1
942412,1,0,1
942551,2,3,4
942774,5,2,5
942950,5,3,6
943116,0,1,1
943200,0,1,1
943208,2,1,2
943557,0,1,1
943564,8,8,9
943627,0,2,2
943632,1,0,1
943699,14,14,16
943849,4,2,4
943876,4,4,6
943947,0,1,1
943967,16,10,12
944019,2,0,2
944185,3,2,4
944251,1,0,1
944355,0,1,1
944387,1,2,3
944437,1,1,2
944520,5,8,8
944598,1,0,1
944751,5,2,4
944915,1,0,1
945107,2,1,2
945230,1,0,1
945260,4,1,3
945325,1,1,2
945339,3,3,5
945347,2,1,3
945408,1,0,1
945526,5,7,7
945575,15,5,7
945577,0,1,1
945635,2,2,1
945801,0,3,2
945931,1,0,1
945988,1,1,1
946291,0,1,1
946425,6,4,7
946654,1,0,1
946693,1,1,2
946699,1,1,2
946847,1,0,1
946956,1,1,2
946975,7,4,10
947259,2,1,2
947983,1,6,7
948096,2,2,3
948099,2,0,2
948308,0,2,2
948400,2,1,3
948433,0,1,1
948545,2,2,3
948657,1,1,2
948671,0,4,2
948691,0,1,1
948738,0,0,0
948776,1,1,2
948883,8,7,6
948898,8,28,11
949088,0,1,1
949154,0,1,1
949466,2,0,2
949554,4,5,6
949696,2,2,3
950430,1,3,4
950503,0,3,1
950557,6,7,9
950733,1,1,2
950736,1,1,2
950860,1,0,1
950939,3,5,5
951155,1,2,2
951296,2,2,4
951509,1,0,1
951765,1,1,2
952019,1,1,2
952170,2,5,4
952239,1,5,4
952246,1,6,5
952346,2,2,3
952382,3,15,4
952614,1,3,3
952825,1,0,1
953113,1,1,2
953265,2,2,4
953300,1,0,1
953579,36,7,10
954221,1,4,4
